#{"t_start": 1704533698.9971275, "env_id": "None"}
r,l,t
1.0,154,5148.028656
0.0,154,5148.028656
1.0,154,5148.028656
1.0,154,5166.436741
0.0,154,5166.436741
1.0,154,5166.436741
0.0,154,5166.436741
0.0,164,5167.222759
0.0,164,5167.222759
1.0,164,5167.223756
0.0,164,5167.223756
0.0,154,5180.123835
0.0,154,5180.123835
0.0,154,5180.123835
0.0,154,5180.123835
1.0,154,5183.981928
0.0,154,5183.981928
0.0,154,5183.981928
1.0,154,5183.981928
0.0,154,5186.598718
1.0,154,5186.598718
0.0,154,5186.598718
0.0,154,5186.598718
0.0,154,5191.601743
0.0,154,5191.601743
2.0,154,5191.601743
0.0,154,5191.601743
0.0,154,5193.860341
0.0,154,5193.860341
0.0,154,5193.860341
0.0,154,5193.860341
0.0,154,5207.000145
1.0,154,5207.000145
1.0,154,5207.000145
0.0,154,5207.000145
0.0,154,5225.833652
1.0,154,5225.833652
0.0,154,5225.833652
0.0,154,5225.833652
0.0,154,5226.551628
0.0,154,5226.551628
1.0,154,5226.551628
0.0,154,5226.551628
0.0,154,5239.580378
0.0,154,5239.580378
0.0,154,5239.580378
0.0,154,5239.580378
0.0,154,5243.320287
0.0,154,5243.321284
0.0,154,5243.321284
0.0,154,5243.321284
0.0,154,5246.022518
0.0,154,5246.022518
0.0,154,5246.022518
0.0,154,5246.022518
0.0,154,5253.742249
0.0,154,5253.742249
0.0,154,5253.742249
0.0,154,5253.742249
0.0,164,5255.402587
0.0,164,5255.402587
0.0,164,5255.402587
1.0,164,5255.402587
2.0,154,5267.563479
0.0,154,5267.563479
0.0,154,5267.563479
0.0,154,5267.563479
0.0,154,5287.770177
0.0,154,5287.770177
0.0,154,5287.770177
1.0,154,5287.770177
0.0,154,5288.597992
0.0,154,5288.597992
0.0,154,5288.597992
0.0,154,5288.597992
0.0,154,5300.860674
1.0,154,5300.860674
0.0,154,5300.860674
0.0,154,5300.860674
0.0,154,5306.972867
0.0,154,5306.972867
0.0,154,5306.972867
0.0,154,5306.972867
0.0,164,5308.153776
1.0,164,5308.153776
0.0,164,5308.153776
1.0,164,5308.153776
0.0,154,5314.659216
0.0,154,5314.660686
0.0,154,5314.660686
0.0,154,5314.660686
0.0,164,5320.602813
2.0,164,5320.602813
0.0,164,5320.602813
0.0,164,5320.602813
0.0,154,5329.304033
1.0,154,5329.304033
0.0,154,5329.304033
0.0,154,5329.304033
0.0,154,5346.199734
1.0,154,5346.199734
0.0,154,5346.199734
2.0,154,5346.199734
0.0,154,5346.885907
0.0,154,5346.885907
0.0,154,5346.885907
0.0,154,5346.885907
1.0,154,5359.265538
0.0,154,5359.265538
0.0,154,5359.265538
1.0,154,5359.265538
0.0,154,5365.256081
0.0,154,5365.256081
0.0,154,5365.256081
0.0,154,5365.256081
0.0,164,5369.783954
1.0,164,5369.783954
0.0,164,5369.783954
1.0,164,5369.783954
0.0,154,5376.65059
1.0,154,5376.65059
0.0,154,5376.651588
0.0,154,5376.651588
3.0,174,5378.727437
0.0,174,5378.727437
0.0,174,5378.727437
1.0,174,5378.727437
0.0,154,5383.495615
1.0,154,5383.495615
0.0,154,5383.495615
0.0,154,5383.495615
1.0,164,5497.860002
0.0,164,5497.860002
0.0,164,5497.860002
0.0,164,5497.860002
0.0,164,5498.572987
0.0,164,5498.572987
2.0,164,5498.572987
1.0,164,5498.572987
1.0,164,5510.286963
0.0,164,5510.286963
1.0,164,5510.286963
1.0,164,5510.286963
0.0,154,5512.717083
1.0,154,5512.717083
0.0,154,5512.717083
1.0,154,5512.717083
0.0,154,5517.079631
0.0,154,5517.079631
2.0,154,5517.079631
0.0,154,5517.079631
0.0,154,5526.037018
0.0,154,5526.037018
0.0,154,5526.037018
0.0,154,5526.037018
1.0,154,5531.11878
0.0,154,5531.11878
0.0,154,5531.11878
0.0,154,5531.11878
2.0,174,5531.11878
0.0,174,5531.11878
0.0,174,5531.11878
1.0,174,5531.11878
0.0,154,5551.421079
1.0,154,5551.421079
3.0,154,5551.421079
1.0,154,5551.421079
0.0,154,5552.140469
0.0,154,5552.140469
0.0,154,5552.140469
0.0,154,5552.140469
1.0,154,5564.009269
0.0,154,5564.009269
1.0,154,5564.009269
0.0,154,5564.009269
0.0,164,5569.801939
1.0,164,5569.801939
0.0,164,5569.801939
0.0,164,5569.801939
1.0,154,5570.88466
0.0,154,5570.88466
0.0,154,5570.88466
0.0,154,5570.88466
0.0,154,5580.019637
0.0,154,5580.019637
0.0,154,5580.019637
0.0,154,5580.019637
0.0,154,5585.026019
1.0,154,5585.026019
0.0,154,5585.026019
2.0,154,5585.026019
0.0,154,5585.026019
0.0,154,5585.026019
0.0,154,5585.026019
2.0,154,5585.026019
0.0,154,5606.144236
0.0,154,5606.144236
1.0,154,5606.144236
1.0,154,5606.144236
0.0,154,5607.03409
0.0,154,5607.03409
1.0,154,5607.03409
0.0,154,5607.03409
1.0,154,5620.073566
0.0,154,5620.073566
0.0,154,5620.073566
0.0,154,5620.073566
0.0,154,5626.237572
1.0,154,5626.238569
0.0,154,5626.238569
0.0,154,5626.238569
0.0,154,5627.320634
3.0,154,5627.320634
0.0,154,5627.320634
0.0,154,5627.320634
1.0,154,5636.461079
0.0,154,5636.461079
0.0,154,5636.461079
0.0,154,5636.461079
0.0,154,5641.26154
0.0,154,5641.26154
1.0,154,5641.26154
2.0,154,5641.26154
0.0,154,5641.26154
1.0,154,5641.26154
0.0,154,5641.26154
0.0,154,5641.26154
0.0,154,5663.489985
0.0,154,5663.489985
1.0,154,5663.489985
0.0,154,5663.489985
0.0,154,5664.148605
0.0,154,5664.148605
2.0,154,5664.148605
0.0,154,5664.148605
0.0,154,5675.51085
0.0,154,5675.51085
1.0,154,5675.51085
0.0,154,5675.51085
0.0,154,5681.441081
0.0,154,5681.441081
0.0,154,5681.441081
0.0,154,5681.441081
2.0,174,5689.082118
0.0,174,5689.082118
0.0,174,5689.082118
2.0,174,5689.082118
1.0,154,5691.070524
1.0,154,5691.070524
0.0,154,5691.070524
0.0,154,5691.070524
0.0,144,5692.339247
0.0,144,5692.339247
0.0,144,5692.339247
0.0,144,5692.339247
1.0,154,5695.617983
0.0,154,5695.617983
1.0,154,5695.617983
1.0,154,5695.617983
1.0,164,5718.126322
0.0,164,5718.126322
2.0,164,5718.127308
1.0,164,5718.127308
3.0,164,5718.846375
0.0,164,5718.846375
0.0,164,5718.846375
0.0,164,5718.846375
0.0,154,5726.691093
1.0,154,5726.691093
0.0,154,5726.691093
0.0,154,5726.691093
0.0,164,5735.826951
0.0,164,5735.826951
0.0,164,5735.826951
1.0,164,5735.826951
1.0,154,5740.260098
0.0,154,5740.260098
0.0,154,5740.260098
0.0,154,5740.260098
0.0,154,5743.656169
0.0,154,5743.656169
0.0,154,5743.656169
1.0,154,5743.656169
1.0,154,5746.914573
0.0,154,5746.915538
0.0,154,5746.915538
1.0,154,5746.915538
0.0,174,5748.827316
1.0,174,5748.827316
1.0,174,5748.827316
1.0,174,5748.827316
0.0,164,5772.372699
1.0,164,5772.373664
2.0,164,5772.373664
1.0,164,5772.373664
1.0,174,5776.130222
2.0,174,5776.130222
0.0,174,5776.130222
0.0,174,5776.130222
0.0,154,5777.474487
1.0,154,5777.474487
0.0,154,5777.474487
0.0,154,5777.474487
0.0,154,5786.570137
0.0,154,5786.570137
0.0,154,5786.570137
1.0,154,5786.570137
0.0,154,5790.892828
0.0,154,5790.892828
0.0,154,5790.892828
0.0,154,5790.892828
0.0,154,5797.503085
0.0,154,5797.503085
1.0,154,5797.503085
0.0,154,5797.503085
1.0,174,5800.793472
1.0,174,5800.793472
1.0,174,5800.793472
0.0,174,5800.793472
0.0,164,5802.788785
1.0,164,5802.788785
1.0,164,5802.788785
0.0,164,5802.788785
3.0,164,5826.638321
0.0,164,5826.638321
0.0,164,5826.638321
1.0,164,5826.638321
1.0,154,5827.258705
0.0,154,5827.258705
0.0,154,5827.258705
0.0,154,5827.258705
0.0,154,5828.560316
0.0,154,5828.560316
0.0,154,5828.560316
0.0,154,5828.560316
1.0,164,5840.634718
1.0,164,5840.634718
0.0,164,5840.634718
0.0,164,5840.634718
0.0,154,5841.666887
1.0,154,5841.666887
0.0,154,5841.666887
1.0,154,5841.666887
0.0,154,5848.173913
0.0,154,5848.174909
1.0,154,5848.174909
1.0,154,5848.174909
0.0,154,5851.394028
2.0,154,5851.394028
0.0,154,5851.394028
0.0,154,5851.394028
0.0,154,5853.443364
0.0,154,5853.443364
0.0,154,5853.443364
0.0,154,5853.443364
2.0,154,5877.271538
0.0,154,5877.271538
1.0,154,5877.271538
1.0,154,5877.271538
0.0,154,5877.96735
2.0,154,5877.96735
0.0,154,5877.96735
0.0,154,5877.96735
0.0,164,5882.60734
0.0,164,5882.60734
0.0,164,5882.60734
1.0,164,5882.60734
2.0,164,5894.827929
0.0,164,5894.827929
1.0,164,5894.827929
0.0,164,5894.827929
1.0,164,5895.797858
0.0,164,5895.797858
0.0,164,5895.797858
1.0,164,5895.797858
0.0,154,5899.047918
0.0,154,5899.047918
0.0,154,5899.047918
0.0,154,5899.047918
1.0,154,5904.358286
1.0,154,5904.358286
0.0,154,5904.358286
0.0,154,5904.358286
1.0,164,5905.667889
0.0,164,5905.667889
1.0,164,5905.667889
0.0,164,5905.667889
0.0,154,5928.041223
0.0,154,5928.041223
0.0,154,5928.041223
0.0,154,5928.041223
1.0,154,5928.662583
0.0,154,5928.662583
0.0,154,5928.662583
0.0,154,5928.662583
0.0,164,5936.713698
1.0,164,5936.713698
0.0,164,5936.713698
0.0,164,5936.713698
0.0,154,5945.431415
0.0,154,5945.431415
0.0,154,5945.431415
1.0,154,5945.431415
1.0,154,5946.366048
1.0,154,5946.366048
0.0,154,5946.366048
0.0,154,5946.366048
1.0,174,5956.255498
0.0,174,5956.255498
0.0,174,5956.255498
2.0,174,5956.255498
0.0,164,5958.276165
1.0,164,5958.276165
1.0,164,5958.276165
1.0,164,5958.276165
3.0,164,5959.545072
0.0,164,5959.545072
0.0,164,5959.545072
0.0,164,5959.546036
1.0,154,5978.146775
0.0,154,5978.146775
0.0,154,5978.146775
0.0,154,5978.146775
0.0,154,5986.587566
0.0,154,5986.587566
1.0,154,5986.587566
0.0,154,5986.587566
0.0,184,5988.810883
1.0,184,5988.810883
2.0,184,5988.810883
0.0,184,5988.810883
0.0,154,5996.287773
0.0,154,5996.287773
0.0,154,5996.287773
0.0,154,5996.287773
0.0,154,5997.328208
1.0,154,5997.328208
0.0,154,5997.328208
0.0,154,5997.328208
0.0,135,6004.472818
0.0,135,6004.472818
0.0,135,6004.472818
0.0,135,6004.472818
0.0,154,6007.564604
1.0,154,6007.564604
0.0,154,6007.564604
0.0,154,6007.564604
0.0,164,6012.992032
2.0,164,6012.992032
0.0,164,6012.992032
0.0,164,6012.992032
1.0,154,6030.772743
1.0,154,6030.772743
0.0,154,6030.772743
0.0,154,6030.772743
0.0,154,6039.766904
0.0,154,6039.766904
0.0,154,6039.766904
0.0,154,6039.766904
0.0,154,6041.865837
0.0,154,6041.865837
1.0,154,6041.865837
1.0,154,6041.865837
0.0,154,6050.055177
0.0,154,6050.055177
0.0,154,6050.055177
2.0,154,6050.055177
0.0,164,6052.470998
3.0,164,6052.470998
1.0,164,6052.470998
0.0,164,6052.470998
0.0,154,6060.409823
0.0,154,6060.409823
0.0,154,6060.409823
1.0,154,6060.409823
1.0,164,6060.760862
0.0,164,6060.760862
1.0,164,6060.761861
0.0,164,6060.761861
0.0,154,6065.955457
0.0,154,6065.956424
0.0,154,6065.956424
0.0,154,6065.956424
0.0,154,6092.790855
0.0,154,6092.790855
0.0,154,6092.790855
0.0,154,6092.790855
2.0,184,6094.198026
1.0,184,6094.198026
0.0,184,6094.198026
0.0,184,6094.198026
0.0,154,6094.885242
0.0,154,6094.885242
0.0,154,6094.885242
0.0,154,6094.885242
0.0,154,6103.253795
0.0,154,6103.253795
0.0,154,6103.253795
0.0,154,6103.253795
0.0,154,6105.739665
1.0,154,6105.739665
0.0,154,6105.739665
0.0,154,6105.739665
2.0,154,6113.992301
0.0,154,6113.992301
0.0,154,6113.992301
0.0,154,6113.992301
0.0,154,6114.347445
2.0,154,6114.347445
0.0,154,6114.347445
0.0,154,6114.347445
0.0,164,6122.7149
0.0,164,6122.7149
1.0,164,6122.7149
1.0,164,6122.7149
0.0,154,6145.799011
0.0,154,6145.799011
0.0,154,6145.799011
1.0,154,6145.799011
3.0,154,6147.046962
0.0,154,6147.046962
0.0,154,6147.046962
0.0,154,6147.046962
1.0,164,6150.989113
0.0,164,6150.989113
1.0,164,6150.989113
0.0,164,6150.989113
0.0,154,6155.569639
1.0,154,6155.569639
0.0,154,6155.569639
0.0,154,6155.569639
1.0,154,6157.922585
0.0,154,6157.922585
0.0,154,6157.922585
0.0,154,6157.922585
0.0,154,6165.573563
1.0,154,6165.574527
0.0,154,6165.574527
1.0,154,6165.574527
0.0,154,6165.947542
0.0,154,6165.947542
2.0,154,6165.947542
0.0,154,6165.947542
0.0,154,6174.513719
0.0,154,6174.513719
1.0,154,6174.513719
0.0,154,6174.513719
1.0,154,6285.749508
1.0,154,6285.749508
0.0,154,6285.749508
0.0,154,6285.749508
0.0,154,6287.155399
0.0,154,6287.155399
0.0,154,6287.155399
1.0,154,6287.155399
0.0,154,6296.020228
0.0,154,6296.020228
0.0,154,6296.020228
0.0,154,6296.020228
0.0,174,6298.117686
2.0,174,6298.118683
2.0,174,6298.118683
0.0,174,6298.118683
0.0,154,6298.456698
0.0,154,6298.456698
0.0,154,6298.456698
0.0,154,6298.456698
1.0,154,6305.894419
0.0,154,6305.894419
0.0,154,6305.894419
2.0,154,6305.894419
0.0,154,6306.230528
1.0,154,6306.230528
0.0,154,6306.230528
0.0,154,6306.230528
1.0,174,6321.035788
2.0,174,6321.035788
0.0,174,6321.035788
1.0,174,6321.035788
0.0,154,6337.404377
0.0,154,6337.404377
1.0,154,6337.404377
1.0,154,6337.404377
0.0,154,6338.726034
1.0,154,6338.727031
2.0,154,6338.727031
0.0,154,6338.727031
0.0,154,6347.138374
0.0,154,6347.138374
0.0,154,6347.138374
1.0,154,6347.138374
1.0,154,6349.059681
2.0,154,6349.059681
0.0,154,6349.059681
0.0,154,6349.059681
1.0,164,6352.531646
0.0,164,6352.531646
0.0,164,6352.531646
1.0,164,6352.531646
0.0,154,6356.657812
0.0,154,6356.657812
0.0,154,6356.657812
0.0,154,6356.657812
0.0,164,6360.351483
0.0,164,6360.352481
0.0,164,6360.352481
2.0,164,6360.352481
3.0,184,6382.241007
0.0,184,6382.241007
1.0,184,6382.241007
0.0,184,6382.241007
0.0,154,6389.754096
1.0,154,6389.754096
1.0,154,6389.754096
1.0,154,6389.754096
0.0,174,6395.192975
0.0,174,6395.192975
3.0,174,6395.192975
2.0,174,6395.192975
0.0,154,6398.424879
0.0,154,6398.425847
0.0,154,6398.425847
0.0,154,6398.425847
0.0,164,6403.756271
0.0,164,6403.756271
0.0,164,6403.756271
1.0,164,6403.756271
0.0,154,6404.115286
2.0,154,6404.115286
0.0,154,6404.115286
1.0,154,6404.115286
0.0,154,6408.241654
1.0,154,6408.241654
0.0,154,6408.241654
0.0,154,6408.241654
0.0,154,6411.837873
1.0,154,6411.837873
0.0,154,6411.838904
0.0,154,6411.838904
0.0,154,6433.402136
0.0,154,6433.402136
1.0,154,6433.402136
0.0,154,6433.402136
0.0,154,6440.509678
0.0,154,6440.510675
3.0,154,6440.510675
1.0,154,6440.510675
1.0,154,6445.613903
0.0,154,6445.613903
0.0,154,6445.613903
0.0,154,6445.613903
0.0,154,6449.019663
0.0,154,6449.019663
0.0,154,6449.019663
1.0,154,6449.019663
3.0,154,6454.362198
0.0,154,6454.362198
0.0,154,6454.362198
0.0,154,6454.362198
0.0,164,6457.93782
0.0,164,6457.93782
3.0,164,6457.93782
1.0,164,6457.93782
0.0,154,6458.923966
0.0,154,6458.923966
0.0,154,6458.923966
0.0,154,6458.923966
0.0,154,6462.473584
0.0,154,6462.473584
0.0,154,6462.473584
1.0,154,6462.473584
0.0,154,6484.125301
0.0,154,6484.125301
0.0,154,6484.125301
1.0,154,6484.125301
0.0,164,6494.444275
1.0,164,6494.444275
1.0,164,6494.444275
0.0,164,6494.444275
0.0,154,6496.497734
0.0,154,6496.498733
1.0,154,6496.498733
1.0,154,6496.498733
0.0,154,6499.732764
1.0,154,6499.732764
0.0,154,6499.732764
1.0,154,6499.732764
0.0,154,6505.200248
0.0,154,6505.200248
1.0,154,6505.200248
0.0,154,6505.200248
0.0,154,6508.874578
0.0,154,6508.874578
0.0,154,6508.874578
0.0,154,6508.874578
0.0,154,6509.818307
0.0,154,6509.818307
0.0,154,6509.818307
0.0,154,6509.819277
1.0,164,6516.881674
0.0,164,6516.881674
0.0,164,6516.881674
2.0,164,6516.881674
1.0,154,6535.231443
0.0,154,6535.231443
0.0,154,6535.231443
1.0,154,6535.231443
2.0,154,6545.764314
1.0,154,6545.764314
1.0,154,6545.764314
0.0,154,6545.764314
0.0,154,6547.648731
0.0,154,6547.648731
0.0,154,6547.648731
0.0,154,6547.648731
0.0,154,6550.699017
1.0,154,6550.699017
0.0,154,6550.699017
0.0,154,6550.699017
0.0,154,6555.781557
1.0,154,6555.781557
0.0,154,6555.781557
0.0,154,6555.781557
0.0,154,6560.291844
1.0,154,6560.291844
0.0,154,6560.291844
0.0,154,6560.291844
1.0,164,6562.568728
0.0,164,6562.568728
0.0,164,6562.568728
0.0,164,6562.568728
2.0,154,6567.116346
1.0,154,6567.116346
0.0,154,6567.116346
1.0,154,6567.116346
0.0,154,6585.461226
1.0,154,6585.461226
0.0,154,6585.461226
1.0,154,6585.461226
0.0,154,6596.218294
1.0,154,6596.218294
2.0,154,6596.218294
0.0,154,6596.218294
0.0,154,6598.176589
0.0,154,6598.176589
1.0,154,6598.176589
0.0,154,6598.176589
1.0,154,6601.584904
0.0,154,6601.584904
0.0,154,6601.584904
0.0,154,6601.584904
0.0,154,6606.803776
0.0,154,6606.803776
1.0,154,6606.803776
0.0,154,6606.803776
0.0,154,6611.65422
0.0,154,6611.65422
1.0,154,6611.65422
1.0,154,6611.65422
0.0,154,6613.971706
0.0,154,6613.972706
0.0,154,6613.972706
1.0,154,6613.972706
0.0,154,6618.467338
0.0,154,6618.467338
1.0,154,6618.467338
0.0,154,6618.467338
2.0,174,6643.65819
0.0,174,6643.65819
0.0,174,6643.65819
0.0,174,6643.65819
1.0,154,6647.553848
0.0,154,6647.553848
1.0,154,6647.553848
2.0,154,6647.553848
0.0,154,6649.667198
0.0,154,6649.667198
1.0,154,6649.667198
0.0,154,6649.667198
2.0,154,6652.990372
0.0,154,6652.990372
0.0,154,6652.990372
1.0,154,6652.990372
1.0,154,6658.088873
0.0,154,6658.088873
0.0,154,6658.089838
1.0,154,6658.089838
0.0,154,6662.666708
1.0,154,6662.666708
2.0,154,6662.666708
0.0,154,6662.666708
1.0,154,6664.92462
0.0,154,6664.92462
0.0,154,6664.92462
0.0,154,6664.92462
1.0,154,6669.43503
0.0,154,6669.43503
0.0,154,6669.43503
0.0,154,6669.43503
0.0,154,6695.200686
0.0,154,6695.200686
0.0,154,6695.200686
0.0,154,6695.200686
0.0,154,6699.299433
0.0,154,6699.299433
1.0,154,6699.299433
1.0,154,6699.299433
0.0,154,6704.495395
0.0,154,6704.495395
0.0,154,6704.495395
0.0,154,6704.495395
0.0,164,6704.495395
0.0,164,6704.495395
1.0,164,6704.495395
2.0,164,6704.495395
0.0,154,6709.674462
2.0,154,6709.674462
0.0,154,6709.674462
0.0,154,6709.674462
0.0,154,6714.082102
0.0,154,6714.082102
0.0,154,6714.082102
0.0,154,6714.082102
0.0,154,6716.364506
0.0,154,6716.364506
1.0,154,6716.364506
1.0,154,6716.364506
0.0,154,6720.842011
2.0,154,6720.842011
0.0,154,6720.842011
0.0,154,6720.842011
0.0,154,6745.982864
1.0,154,6745.982864
0.0,154,6745.982864
0.0,154,6745.982864
0.0,154,6749.983764
0.0,154,6749.983764
0.0,154,6749.983764
0.0,154,6749.983764
0.0,154,6755.173039
0.0,154,6755.173039
0.0,154,6755.173039
0.0,154,6755.173039
1.0,154,6755.173039
0.0,154,6755.173039
0.0,154,6755.173039
2.0,154,6755.173039
0.0,154,6764.769197
2.0,154,6764.769197
2.0,154,6764.769197
0.0,154,6764.769197
3.0,184,6770.071363
0.0,184,6770.071363
2.0,184,6770.071363
1.0,184,6770.071363
2.0,164,6770.37157
0.0,164,6770.37157
0.0,164,6770.37157
1.0,164,6770.37157
1.0,154,6771.727235
0.0,154,6771.727235
2.0,154,6771.727235
0.0,154,6771.727235
0.0,154,6796.81053
0.0,154,6796.81053
0.0,154,6796.81053
1.0,154,6796.81053
0.0,154,6806.12328
1.0,154,6806.12328
1.0,154,6806.12328
0.0,154,6806.12328
0.0,154,6806.12328
2.0,154,6806.12328
0.0,154,6806.12328
0.0,154,6806.12328
1.0,174,6807.519582
1.0,174,6807.520579
1.0,174,6807.520579
0.0,174,6807.520579
0.0,154,6816.005693
0.0,154,6816.005693
0.0,154,6816.005693
1.0,154,6816.005693
1.0,154,6821.179569
0.0,154,6821.179569
1.0,154,6821.179569
0.0,154,6821.179569
0.0,154,6821.53801
0.0,154,6821.53801
0.0,154,6821.53801
0.0,154,6821.53801
1.0,154,6822.847799
1.0,154,6822.847799
0.0,154,6822.847799
1.0,154,6822.847799
0.0,164,6850.991873
1.0,164,6850.991873
0.0,164,6850.991873
0.0,164,6850.991873
0.0,154,6857.299437
0.0,154,6857.299437
0.0,154,6857.299437
0.0,154,6857.299437
0.0,154,6857.299437
0.0,154,6857.299437
0.0,154,6857.299437
0.0,154,6857.299437
0.0,154,6858.670689
0.0,154,6858.670689
1.0,154,6858.670689
1.0,154,6858.670689
1.0,154,6869.097362
0.0,154,6869.097362
0.0,154,6869.097362
0.0,154,6869.097362
0.0,154,6874.520914
1.0,154,6874.520914
1.0,154,6874.520914
0.0,154,6874.520914
0.0,164,6878.280736
0.0,164,6878.280736
2.0,164,6878.280736
0.0,164,6878.280736
1.0,164,6879.693509
1.0,164,6879.693509
0.0,164,6879.693509
0.0,164,6879.693509
0.0,154,6909.441254
0.0,154,6909.441254
0.0,154,6909.441254
0.0,154,6909.441254
0.0,154,6916.956339
0.0,154,6916.956339
0.0,154,6916.956339
0.0,154,6916.956339
1.0,164,6918.997566
1.0,164,6918.997566
0.0,164,6918.997566
0.0,164,6918.997566
1.0,164,6918.997566
1.0,164,6918.998595
0.0,164,6918.998595
0.0,164,6918.998595
2.0,164,6929.269631
0.0,164,6929.269631
2.0,164,6929.269631
0.0,164,6929.269631
1.0,154,6931.231663
0.0,154,6931.231663
0.0,154,6931.231663
0.0,154,6931.231663
2.0,154,6935.031018
1.0,154,6935.031018
0.0,154,6935.031018
0.0,154,6935.031018
2.0,154,6936.405277
0.0,154,6936.405277
0.0,154,6936.405277
0.0,154,6936.405277
0.0,154,6962.406659
0.0,154,6962.406659
0.0,154,6962.406659
0.0,154,6962.406659
0.0,154,7058.45472
0.0,154,7058.45472
0.0,154,7058.45472
0.0,154,7058.45472
1.0,154,7060.422879
2.0,154,7060.422879
0.0,154,7060.422879
0.0,154,7060.422879
1.0,154,7060.422879
2.0,154,7060.422879
0.0,154,7060.422879
1.0,154,7060.422879
0.0,154,7070.33326
0.0,154,7070.33326
0.0,154,7070.33326
0.0,154,7070.33326
0.0,164,7075.578211
0.0,164,7075.57918
1.0,164,7075.57918
1.0,164,7075.57918
0.0,154,7077.148126
2.0,154,7077.148126
0.0,154,7077.148126
0.0,154,7077.148126
4.0,194,7089.486399
0.0,194,7089.486399
0.0,194,7089.486399
2.0,194,7089.486399
0.0,154,7102.71532
0.0,154,7102.71532
1.0,154,7102.71532
1.0,154,7102.71532
2.0,154,7110.274649
0.0,154,7110.274649
1.0,154,7110.274649
0.0,154,7110.274649
0.0,154,7112.289948
1.0,154,7112.289948
0.0,154,7112.290952
0.0,154,7112.290952
1.0,154,7112.290952
0.0,154,7112.290952
0.0,154,7112.290952
0.0,154,7112.290952
0.0,154,7122.758098
0.0,154,7122.758098
0.0,154,7122.758098
2.0,154,7122.758098
0.0,154,7128.169997
0.0,154,7128.169997
0.0,154,7128.169997
1.0,154,7128.169997
0.0,154,7129.854527
0.0,154,7129.854527
0.0,154,7129.854527
0.0,154,7129.854527
0.0,154,7141.697415
0.0,154,7141.697415
0.0,154,7141.697415
0.0,154,7141.697415
0.0,154,7154.684286
1.0,154,7154.684286
0.0,154,7154.684286
0.0,154,7154.684286
1.0,154,7163.874249
1.0,154,7163.874249
1.0,154,7163.874249
0.0,154,7163.874249
2.0,164,7165.117165
0.0,164,7165.117165
0.0,164,7165.117165
1.0,164,7165.117165
0.0,164,7167.072212
0.0,164,7167.072212
2.0,164,7167.072212
0.0,164,7167.072212
0.0,154,7173.646079
0.0,154,7173.646079
0.0,154,7173.646079
2.0,154,7173.646079
2.0,154,7179.058439
0.0,154,7179.058439
1.0,154,7179.058439
1.0,154,7179.058439
1.0,154,7180.681216
0.0,154,7180.681216
0.0,154,7180.681216
0.0,154,7180.681216
0.0,164,7196.092234
2.0,164,7196.092234
2.0,164,7196.092234
1.0,164,7196.092234
0.0,154,7206.257106
0.0,154,7206.257106
0.0,154,7206.257106
0.0,154,7206.258102
1.0,154,7215.923292
1.0,154,7215.923292
0.0,154,7215.923292
0.0,154,7215.923292
0.0,154,7217.255933
0.0,154,7217.255933
1.0,154,7217.255933
0.0,154,7217.256932
0.0,154,7219.298459
0.0,154,7219.298459
0.0,154,7219.298459
0.0,154,7219.298459
1.0,154,7226.237255
2.0,154,7226.237255
0.0,154,7226.237255
0.0,154,7226.237255
1.0,154,7233.190659
1.0,154,7233.190659
0.0,154,7233.190659
0.0,154,7233.190659
1.0,174,7239.237537
0.0,174,7239.237537
1.0,174,7239.237537
1.0,174,7239.237537
2.0,154,7250.108548
0.0,154,7250.108548
0.0,154,7250.108548
1.0,154,7250.108548
1.0,154,7260.087142
0.0,154,7260.087142
0.0,154,7260.088137
0.0,154,7260.088137
0.0,154,7269.314892
0.0,154,7269.314892
0.0,154,7269.314892
1.0,154,7269.314892
0.0,154,7270.773943
0.0,154,7270.773943
0.0,154,7270.773943
0.0,154,7270.774938
0.0,154,7272.767064
2.0,154,7272.767064
0.0,154,7272.767064
0.0,154,7272.767064
0.0,154,7279.431933
1.0,154,7279.431933
0.0,154,7279.431933
0.0,154,7279.431933
0.0,154,7286.460853
0.0,154,7286.460853
0.0,154,7286.460853
0.0,154,7286.460853
1.0,154,7291.705162
0.0,154,7291.705162
0.0,154,7291.705162
0.0,154,7291.705162
0.0,164,7305.807291
0.0,164,7305.807291
0.0,164,7305.807291
4.0,164,7305.807291
0.0,154,7312.248871
0.0,154,7312.248871
1.0,154,7312.248871
2.0,154,7312.248871
0.0,154,7321.757673
0.0,154,7321.757673
1.0,154,7321.757673
0.0,154,7321.757673
0.0,154,7323.121187
0.0,154,7323.121187
0.0,154,7323.121187
1.0,154,7323.121187
0.0,154,7325.125323
0.0,154,7325.125323
0.0,154,7325.125323
1.0,154,7325.125323
1.0,154,7331.809694
1.0,154,7331.809694
1.0,154,7331.809694
1.0,154,7331.809694
0.0,164,7342.265308
1.0,164,7342.265308
0.0,164,7342.265308
1.0,164,7342.265308
0.0,154,7343.945886
0.0,154,7343.945886
1.0,154,7343.945886
1.0,154,7343.945886
0.0,121,7346.552319
0.0,121,7346.552319
0.0,121,7346.552319
0.0,121,7346.552319
0.0,154,7364.421671
0.0,154,7364.421671
0.0,154,7364.421671
0.0,154,7364.421671
0.0,154,7374.148193
1.0,154,7374.148193
0.0,154,7374.148193
0.0,154,7374.148193
1.0,154,7375.475837
0.0,154,7375.475837
0.0,154,7375.476833
0.0,154,7375.476833
