#{"t_start": 1704682204.2090302, "env_id": "None"}
r,l,t
3.0,154,18675.203144
4.0,154,18675.203144
4.0,164,18688.345397
0.0,164,18688.345397
2.0,164,18688.345397
2.0,154,18692.12237
1.0,154,18692.12237
3.0,154,18692.12237
2.0,244,18700.821364
4.0,244,18700.821364
5.0,244,18700.821364
5.0,184,18701.340309
5.0,184,18701.340309
1.0,184,18701.340309
1.0,194,18704.744894
5.0,194,18704.744894
2.0,194,18704.744894
6.0,164,18714.772255
2.0,164,18714.772255
2.0,164,18714.772255
1.0,214,18716.931643
4.0,214,18716.931643
5.0,214,18716.931643
1.0,154,18729.199019
2.0,154,18729.199019
3.0,154,18729.199019
5.0,254,18729.6386
7.0,254,18729.6386
2.0,254,18729.6386
1.0,154,18737.977277
1.0,154,18737.977277
1.0,154,18737.977277
3.0,154,18741.234295
2.0,154,18741.234295
1.0,154,18741.234295
2.0,154,18750.87976
3.0,154,18750.87976
3.0,154,18750.87976
5.0,154,18752.896333
3.0,154,18752.896333
1.0,154,18752.896333
11.0,274,18753.367478
4.0,274,18753.367478
5.0,274,18753.367478
3.0,164,18767.406252
5.0,164,18767.406252
5.0,164,18767.406252
7.0,301,18771.798717
13.0,301,18771.798717
4.0,301,18771.798717
5.0,154,18773.896192
2.0,154,18773.896192
1.0,154,18773.896192
1.0,154,18777.233191
2.0,154,18777.233191
1.0,154,18777.233191
3.0,154,18786.967857
2.0,154,18786.967857
4.0,154,18786.967857
0.0,154,18789.027416
4.0,154,18789.027416
5.0,154,18789.027416
4.0,154,18789.502487
4.0,154,18789.502487
1.0,154,18789.502487
9.0,273,18793.603307
4.0,273,18793.603307
5.0,273,18793.603307
3.0,154,18809.803669
2.0,154,18809.803669
4.0,154,18809.803669
2.0,184,18810.254595
5.0,184,18810.254595
4.0,184,18810.254595
7.0,174,18812.420666
3.0,174,18812.420666
0.0,174,18812.420666
5.0,154,18813.143939
3.0,154,18813.143939
1.0,154,18813.143939
5.0,164,18825.139857
2.0,164,18825.139857
2.0,164,18825.139857
3.0,164,18827.371269
2.0,164,18827.371269
3.0,164,18827.371269
2.0,154,18829.539803
4.0,154,18829.539803
1.0,154,18829.539803
3.0,154,18846.52133
1.0,154,18846.52133
5.0,154,18846.52133
5.0,154,18849.150173
2.0,154,18849.150173
0.0,154,18849.150173
3.0,164,18849.407691
6.0,164,18849.407691
2.0,164,18849.407691
8.0,294,18859.013688
6.0,294,18859.013688
7.0,294,18859.013688
4.0,154,18862.136158
2.0,154,18862.136158
0.0,154,18862.136158
1.0,204,18875.780613
6.0,204,18875.780613
3.0,204,18875.780613
7.0,264,18875.780613
0.0,264,18875.780613
5.0,264,18875.780613
3.0,204,18877.898145
3.0,204,18877.898145
5.0,204,18877.898145
3.0,214,18899.850079
1.0,214,18899.850079
6.0,214,18899.850079
1.0,174,18900.116583
4.0,174,18900.116583
2.0,174,18900.116583
3.0,184,18905.503415
3.0,184,18905.503415
3.0,184,18905.503415
7.0,244,18907.175362
3.0,244,18907.175362
4.0,244,18907.175362
1.0,174,18917.153457
1.0,174,18917.153457
4.0,174,18917.153457
3.0,174,18917.153457
5.0,174,18917.153457
4.0,174,18917.153457
2.0,301,18917.885861
4.0,301,18917.885861
16.0,301,18917.885861
2.0,184,18921.922129
6.0,184,18921.922129
0.0,184,18921.922129
0.0,164,18999.92804
2.0,164,18999.92804
5.0,164,18999.92804
1.0,174,19002.104056
6.0,174,19002.104056
0.0,174,19002.104056
5.0,204,19015.094212
4.0,204,19015.094212
2.0,204,19015.094212
5.0,184,19022.891289
2.0,184,19022.891289
1.0,184,19022.891289
6.0,194,19024.591854
6.0,194,19024.591854
1.0,194,19024.591854
3.0,154,19037.472807
3.0,154,19037.473776
0.0,154,19037.473776
6.0,234,19039.233921
3.0,234,19039.233921
6.0,234,19039.233921
7.0,301,19040.752422
11.0,301,19040.752422
4.0,301,19040.752422
4.0,264,19041.948109
5.0,264,19041.948109
9.0,264,19041.948109
2.0,164,19042.197881
4.0,164,19042.197881
1.0,164,19042.197881
1.0,164,19055.37035
3.0,164,19055.37035
2.0,164,19055.37035
3.0,154,19062.469585
3.0,154,19062.469585
3.0,154,19062.469585
3.0,174,19065.724914
3.0,174,19065.724914
0.0,174,19065.724914
3.0,154,19079.795325
0.0,154,19079.795325
3.0,154,19079.795325
5.0,174,19080.279129
2.0,174,19080.279129
1.0,174,19080.279129
1.0,164,19080.993637
3.0,164,19080.993637
3.0,164,19080.993637
6.0,164,19082.420666
2.0,164,19082.420666
5.0,164,19082.420666
2.0,164,19095.713338
5.0,164,19095.713338
1.0,164,19095.713338
3.0,154,19100.448457
0.0,154,19100.448457
2.0,154,19100.448457
4.0,301,19113.177827
8.0,301,19113.177827
5.0,301,19113.178792
6.0,154,19117.547015
2.0,154,19117.547015
2.0,154,19117.547015
7.0,154,19118.777811
3.0,154,19118.777811
2.0,154,19118.777811
3.0,164,19120.502762
2.0,164,19120.502762
2.0,164,19120.502762
2.0,164,19122.774244
2.0,164,19122.774244
3.0,164,19122.774244
0.0,154,19133.432782
1.0,154,19133.432782
2.0,154,19133.432782
1.0,154,19138.008203
1.0,154,19138.008203
5.0,154,19138.008203
6.0,301,19139.528
7.0,301,19139.528
5.0,301,19139.528
0.0,154,19150.928782
3.0,154,19150.928782
2.0,154,19150.928782
4.0,154,19155.386899
2.0,154,19155.386899
2.0,154,19155.386899
1.0,174,19165.527619
6.0,174,19165.528584
2.0,174,19165.528584
3.0,194,19168.243793
2.0,194,19168.243793
4.0,194,19168.243793
6.0,154,19171.414109
2.0,154,19171.414109
1.0,154,19171.414109
4.0,164,19178.476108
5.0,164,19178.476108
1.0,164,19178.476108
2.0,244,19178.726656
4.0,244,19178.726656
3.0,244,19178.726656
5.0,164,19179.952007
1.0,164,19179.952007
1.0,164,19179.952007
5.0,154,19188.832161
1.0,154,19188.832161
2.0,154,19188.832161
4.0,184,19200.439132
1.0,184,19200.439132
2.0,184,19200.439132
5.0,154,19205.902469
3.0,154,19205.902469
1.0,154,19205.902469
5.0,174,19208.205417
3.0,174,19208.205417
3.0,174,19208.205417
1.0,154,19217.706618
4.0,154,19217.706618
0.0,154,19217.706618
6.0,164,19218.711543
3.0,164,19218.711543
1.0,164,19218.711543
4.0,194,19218.951559
2.0,194,19218.951559
3.0,194,19218.951559
6.0,194,19226.161069
1.0,194,19226.161069
1.0,194,19226.161069
3.0,154,19238.138638
4.0,154,19238.138638
0.0,154,19238.138638
3.0,154,19243.399646
3.0,154,19243.399646
2.0,154,19243.399646
3.0,154,19245.696229
0.0,154,19245.696229
4.0,154,19245.696229
2.0,154,19255.274086
1.0,154,19255.274086
1.0,154,19255.274086
0.0,154,19256.161686
0.0,154,19256.161686
1.0,154,19256.161686
6.0,154,19256.436666
1.0,154,19256.436666
0.0,154,19256.436666
7.0,301,19262.413665
7.0,301,19262.413665
6.0,301,19262.413665
6.0,174,19268.783012
0.0,174,19268.783012
5.0,174,19268.783012
3.0,174,19280.826461
0.0,174,19280.826461
5.0,174,19280.826461
1.0,154,19283.408122
1.0,154,19283.408122
5.0,154,19283.408122
3.0,184,19288.571358
5.0,184,19288.571358
2.0,184,19288.571358
1.0,154,19292.868752
2.0,154,19292.868752
2.0,154,19292.868752
3.0,154,19293.825807
2.0,154,19293.825807
4.0,154,19293.825807
3.0,154,19294.087331
4.0,154,19294.087331
3.0,154,19294.087331
5.0,174,19304.676145
4.0,174,19304.676145
1.0,174,19304.676145
3.0,174,19311.000685
3.0,174,19311.000685
4.0,174,19311.000685
0.0,154,19320.948551
1.0,154,19320.948551
0.0,154,19320.948551
0.0,154,19326.093786
1.0,154,19326.093786
4.0,154,19326.093786
1.0,154,19331.466558
5.0,154,19331.466558
1.0,154,19331.466558
4.0,204,19343.827055
3.0,204,19343.827055
4.0,204,19343.827055
4.0,194,19352.158643
6.0,194,19352.158643
2.0,194,19352.158643
13.0,301,19354.09545
3.0,301,19354.09545
6.0,301,19354.09545
2.0,164,19360.765603
6.0,164,19360.765603
2.0,164,19360.765603
1.0,154,19363.485575
5.0,154,19363.486539
4.0,154,19363.486539
8.0,294,19364.408204
8.0,294,19364.409202
9.0,294,19364.409202
5.0,154,19368.890368
2.0,154,19368.890368
4.0,154,19368.890368
8.0,254,19373.105499
1.0,254,19373.105499
8.0,254,19373.105499
3.0,154,19391.992832
0.0,154,19391.992832
0.0,154,19391.992832
5.0,204,19394.041375
2.0,204,19394.041375
5.0,204,19394.041375
7.0,174,19395.082129
1.0,174,19395.082129
3.0,174,19395.082129
5.0,164,19401.513845
4.0,164,19401.513845
2.0,164,19401.513845
4.0,154,19401.776751
2.0,154,19401.776751
1.0,154,19401.776751
6.0,154,19402.783795
3.0,154,19402.783795
2.0,154,19402.783795
2.0,154,19407.335125
2.0,154,19407.335125
3.0,154,19407.335125
0.0,154,19432.010689
4.0,154,19432.010689
5.0,154,19432.010689
3.0,174,19434.976274
2.0,174,19434.976274
6.0,174,19434.976274
2.0,164,19441.91885
2.0,164,19441.91885
5.0,164,19441.91885
1.0,164,19442.190012
4.0,164,19442.190012
0.0,164,19442.190012
2.0,164,19443.174139
0.0,164,19443.174139
3.0,164,19443.174139
5.0,204,19445.549455
6.0,204,19445.549455
3.0,204,19445.549455
7.0,301,19447.769546
4.0,301,19447.769546
12.0,301,19447.769546
2.0,234,19465.460371
7.0,234,19465.460371
8.0,234,19465.460371
2.0,154,19473.831544
4.0,154,19473.831544
5.0,154,19473.831544
3.0,154,19480.798351
0.0,154,19480.798351
2.0,154,19480.798351
2.0,154,19482.035409
2.0,154,19482.035409
4.0,154,19482.035409
0.0,154,19484.198241
4.0,154,19484.198241
4.0,154,19484.198241
5.0,194,19551.515422
5.0,194,19551.515422
2.0,194,19551.515422
4.0,214,19562.070168
4.0,214,19562.070168
4.0,214,19562.070168
9.0,294,19571.145132
6.0,294,19571.145132
1.0,294,19571.145132
1.0,164,19584.822972
3.0,164,19584.824031
1.0,164,19584.824031
6.0,164,19629.540937
2.0,164,19629.540937
1.0,164,19629.542021
4.0,164,19642.245208
2.0,164,19642.245208
3.0,164,19642.245208
3.0,214,19646.452435
4.0,214,19646.452435
6.0,214,19646.452435
3.0,154,19652.460179
2.0,154,19652.460179
5.0,154,19652.461177
7.0,301,19653.417218
6.0,301,19653.417218
8.0,301,19653.417218
2.0,194,19668.961185
6.0,194,19668.961185
3.0,194,19668.961185
1.0,174,19673.964757
2.0,174,19673.964757
3.0,174,19673.964757
5.0,301,19675.628741
7.0,301,19675.628741
8.0,301,19675.628741
0.0,164,19679.626886
2.0,164,19679.6279
7.0,164,19679.6279
0.0,154,19690.938075
1.0,154,19690.94607
2.0,154,19690.94607
3.0,164,19698.379151
4.0,164,19698.379151
4.0,164,19698.379151
1.0,154,19701.490817
4.0,154,19701.490817
4.0,154,19701.490817
5.0,164,19703.319214
0.0,164,19703.319214
2.0,164,19703.319214
1.0,174,19723.614089
3.0,174,19723.614089
3.0,174,19723.614089
2.0,154,19730.061022
2.0,154,19730.061022
4.0,154,19730.061022
6.0,194,19740.302801
6.0,194,19740.302801
3.0,194,19740.302801
5.0,154,19755.321699
2.0,154,19755.321699
3.0,154,19755.321699
0.0,194,19762.157941
5.0,194,19762.157941
6.0,194,19762.157941
3.0,154,19762.997627
0.0,154,19762.997627
3.0,154,19762.997627
3.0,174,19768.951961
3.0,174,19768.951961
4.0,174,19768.951961
8.0,254,19769.408422
1.0,254,19769.452488
3.0,254,19769.452488
2.0,154,19793.267672
4.0,154,19793.267672
0.0,154,19793.267672
3.0,154,19799.816693
3.0,154,19799.816693
0.0,154,19799.816693
1.0,154,19831.640613
1.0,154,19831.640613
1.0,154,19831.640613
2.0,164,19837.191185
3.0,164,19837.191185
3.0,164,19837.191185
8.0,154,19838.554073
2.0,154,19838.554073
0.0,154,19838.554073
1.0,194,19842.730939
5.0,194,19842.730939
7.0,194,19842.730939
3.0,174,19848.273615
5.0,174,19848.273615
2.0,174,19848.273615
1.0,164,19874.329952
1.0,164,19874.329952
5.0,164,19874.329952
8.0,301,19876.697344
5.0,301,19876.697344
11.0,301,19876.697344
7.0,204,19886.267007
4.0,204,19886.267007
2.0,204,19886.267007
4.0,164,19906.815133
3.0,164,19906.815133
3.0,164,19906.815133
3.0,174,19922.132824
0.0,174,19922.132824
8.0,174,19922.132824
2.0,174,19927.670302
2.0,174,19927.670302
3.0,174,19927.670302
7.0,204,19930.433092
1.0,204,19930.433092
6.0,204,19930.433092
6.0,234,19945.518706
7.0,234,19945.518706
4.0,234,19945.518706
2.0,164,19949.224521
2.0,164,19949.224521
3.0,164,19949.224521
2.0,154,19956.706847
3.0,154,19956.706847
3.0,154,19956.706847
2.0,184,19960.89515
3.0,184,19960.89515
1.0,184,19960.89515
4.0,154,19976.978177
2.0,154,19976.986172
3.0,154,19976.986172
2.0,164,19997.122711
3.0,164,19997.122711
2.0,164,19997.122711
1.0,164,20002.590833
2.0,164,20002.590833
2.0,164,20002.590833
2.0,164,20005.332618
2.0,164,20005.332618
7.0,164,20005.332618
5.0,154,20026.98758
1.0,154,20026.98758
4.0,154,20026.98758
4.0,154,20029.672113
3.0,154,20029.672113
2.0,154,20029.672113
3.0,194,20032.98927
2.0,194,20032.98927
3.0,194,20032.98927
7.0,244,20041.911872
2.0,244,20041.911872
7.0,244,20041.911872
4.0,164,20049.131549
2.0,164,20049.131549
3.0,164,20049.131549
2.0,154,20049.580177
5.0,154,20049.580177
2.0,154,20049.580177
3.0,154,20050.98135
2.0,154,20050.98135
2.0,154,20050.98135
9.0,284,20066.320862
1.0,284,20066.320862
8.0,284,20066.320862
2.0,184,20068.568347
3.0,184,20068.568347
1.0,184,20068.568347
1.0,194,20076.916132
9.0,194,20076.916132
0.0,194,20076.916132
9.0,184,20084.288921
0.0,184,20084.288921
4.0,184,20084.288921
3.0,244,20084.95915
5.0,244,20084.95915
6.0,244,20084.95915
1.0,154,20084.95915
5.0,154,20084.95915
3.0,154,20084.95915
4.0,154,20104.873361
5.0,154,20104.874359
0.0,154,20104.874359
3.0,164,20105.0838
1.0,164,20105.0838
2.0,164,20105.0838
10.0,284,20115.776767
8.0,284,20115.776767
2.0,284,20115.776767
5.0,184,20120.234286
3.0,184,20120.234286
0.0,184,20120.234286
1.0,154,20121.518777
1.0,154,20121.519778
0.0,154,20121.519778
7.0,301,20121.786065
3.0,301,20121.786065
9.0,301,20121.786065
3.0,164,20147.529133
2.0,164,20147.529133
2.0,164,20147.529133
10.0,254,20148.123383
3.0,254,20148.123383
2.0,254,20148.123383
5.0,174,20150.951521
2.0,174,20150.951521
4.0,174,20150.951521
3.0,164,20160.381668
3.0,164,20160.381668
5.0,164,20160.381668
5.0,301,20161.520656
10.0,301,20161.520656
6.0,301,20161.520656
0.0,154,20163.410861
0.0,154,20163.410861
3.0,154,20163.410861
1.0,164,20164.36338
1.0,164,20164.36338
0.0,164,20164.36338
4.0,184,20170.331073
6.0,184,20170.331073
3.0,184,20170.331073
3.0,174,20190.739357
4.0,174,20190.739357
5.0,174,20190.739357
2.0,174,20193.462252
0.0,174,20193.462252
2.0,174,20193.462252
2.0,194,20196.136924
3.0,194,20196.136924
3.0,194,20196.136924
1.0,154,20197.361615
1.0,154,20197.361615
5.0,154,20197.361615
5.0,164,20201.065213
1.0,164,20201.065213
2.0,164,20201.065213
4.0,154,20201.569774
0.0,154,20201.569774
4.0,154,20201.569774
5.0,164,20202.979219
2.0,164,20202.979219
4.0,164,20202.979219
1.0,154,20207.923468
4.0,154,20207.923468
6.0,154,20207.923468
3.0,164,20230.891287
3.0,164,20230.892285
2.0,164,20230.892285
2.0,154,20235.200137
2.0,154,20235.200137
1.0,154,20235.200137
3.0,164,20236.485537
3.0,164,20236.485537
2.0,164,20236.485537
3.0,184,20238.834017
6.0,184,20238.834017
2.0,184,20238.834017
4.0,154,20239.146501
1.0,154,20239.146501
2.0,154,20239.146501
3.0,154,20241.103238
2.0,154,20241.103238
4.0,154,20241.103238
2.0,184,20247.07127
7.0,184,20247.07127
2.0,184,20247.07127
6.0,204,20317.64452
3.0,204,20317.64452
4.0,204,20317.64452
1.0,154,20328.233155
2.0,154,20328.233155
4.0,154,20328.233155
3.0,154,20332.381171
4.0,154,20332.381171
2.0,154,20332.381171
1.0,164,20336.028399
1.0,164,20336.028399
2.0,164,20336.028399
9.0,154,20337.957087
0.0,154,20337.958057
2.0,154,20337.958057
6.0,194,20345.798372
2.0,194,20345.799344
6.0,194,20345.799344
5.0,174,20348.719364
1.0,174,20348.719364
5.0,174,20348.719364
6.0,154,20354.692217
3.0,154,20354.692217
1.0,154,20354.692217
6.0,154,20365.46595
3.0,154,20365.46595
1.0,154,20365.46595
9.0,301,20371.325748
4.0,301,20371.325748
13.0,301,20371.325748
0.0,154,20373.244464
1.0,154,20373.244464
2.0,154,20373.244464
4.0,154,20375.202914
1.0,154,20375.202914
2.0,154,20375.202914
5.0,184,20376.883345
4.0,184,20376.884342
3.0,184,20376.884342
4.0,174,20390.480487
5.0,174,20390.480487
2.0,174,20390.480487
3.0,224,20399.449888
10.0,224,20399.449888
2.0,224,20399.449888
4.0,154,20402.29376
5.0,154,20402.29376
3.0,154,20402.29376
4.0,154,20411.874205
1.0,154,20411.874205
4.0,154,20411.874205
5.0,164,20412.343041
1.0,164,20412.343041
3.0,164,20412.343041
1.0,174,20412.825729
2.0,174,20412.827895
4.0,174,20412.827895
9.0,301,20427.059827
6.0,301,20427.059827
5.0,301,20427.059827
2.0,154,20427.503607
1.0,154,20427.503607
4.0,154,20427.503607
6.0,214,20428.223543
3.0,214,20428.223543
5.0,214,20428.223543
3.0,174,20441.635742
3.0,174,20441.635742
3.0,174,20441.635742
2.0,154,20449.430846
0.0,154,20449.430846
1.0,154,20449.430846
2.0,154,20449.920481
2.0,154,20449.920481
4.0,154,20449.920481
1.0,154,20450.382219
4.0,154,20450.382219
3.0,154,20450.382219
4.0,204,20451.871017
3.0,204,20451.871017
3.0,204,20451.871017
2.0,194,20474.627276
8.0,194,20474.627276
2.0,194,20474.627276
0.0,194,20475.807193
0.0,194,20475.80819
5.0,194,20475.80819
3.0,154,20479.482966
3.0,154,20479.482966
2.0,154,20479.482966
5.0,224,20482.506009
4.0,224,20482.506009
2.0,224,20482.506009
6.0,154,20487.867928
1.0,154,20487.867928
5.0,154,20487.867928
2.0,154,20489.823407
4.0,154,20489.823407
2.0,154,20489.823407
4.0,184,20495.88508
8.0,184,20495.886078
2.0,184,20495.886078
