#{"t_start": 1704673781.5703015, "env_id": "None"}
r,l,t
1.0,164,5571.613705
2.0,164,5571.613705
0.0,164,5571.613705
0.0,164,5571.613705
0.0,154,5578.292602
0.0,154,5578.292602
0.0,154,5578.292602
1.0,154,5578.292602
0.0,154,5584.128255
0.0,154,5584.128255
0.0,154,5584.128255
2.0,154,5584.128255
0.0,154,5585.554937
0.0,154,5585.554937
0.0,154,5585.554937
0.0,154,5585.554937
1.0,164,5589.93415
1.0,164,5589.93415
0.0,164,5589.93415
0.0,164,5589.93415
0.0,154,5595.474671
1.0,154,5595.474671
0.0,154,5595.474671
0.0,154,5595.474671
0.0,154,5595.651135
0.0,154,5595.651135
0.0,154,5595.651135
0.0,154,5595.651135
0.0,154,5598.819759
0.0,154,5598.819759
1.0,154,5598.819759
0.0,154,5598.819759
1.0,164,5600.436575
1.0,164,5600.436575
0.0,164,5600.436575
0.0,164,5600.436575
0.0,154,5605.420159
0.0,154,5605.420159
1.0,154,5605.420159
0.0,154,5605.420159
0.0,154,5611.190413
2.0,154,5611.190413
0.0,154,5611.190413
0.0,154,5611.190413
0.0,164,5614.340952
0.0,164,5614.340952
0.0,164,5614.340952
1.0,164,5614.340952
0.0,154,5617.022078
0.0,154,5617.022078
0.0,154,5617.022078
0.0,154,5617.022078
0.0,154,5622.527612
0.0,154,5622.527612
0.0,154,5622.527612
1.0,154,5622.527612
0.0,154,5622.699027
0.0,154,5622.699027
2.0,154,5622.699027
0.0,154,5622.699027
0.0,154,5625.83505
0.0,154,5625.835495
0.0,154,5625.835495
1.0,154,5625.835495
0.0,154,5627.450489
1.0,154,5627.450489
0.0,154,5627.450489
0.0,154,5627.450489
1.0,154,5632.466369
0.0,154,5632.466369
1.0,154,5632.466369
0.0,154,5632.466369
0.0,154,5641.529904
0.0,154,5641.529904
0.0,154,5641.529904
1.0,154,5641.529904
0.0,174,5641.891369
0.0,174,5641.891369
0.0,174,5641.891369
2.0,174,5641.891369
0.0,154,5644.320927
0.0,154,5644.320927
0.0,154,5644.320927
1.0,154,5644.320927
0.0,154,5650.125631
0.0,154,5650.125631
0.0,154,5650.125631
0.0,154,5650.125631
2.0,164,5652.051485
1.0,164,5652.051485
1.0,164,5652.051485
0.0,164,5652.051485
0.0,154,5653.495255
0.0,154,5653.495255
0.0,154,5653.495255
0.0,154,5653.495255
1.0,154,5655.14098
1.0,154,5655.14098
0.0,154,5655.14098
0.0,154,5655.14098
1.0,154,5660.25203
0.0,154,5660.25203
1.0,154,5660.25203
0.0,154,5660.25203
2.0,154,5669.410501
0.0,154,5669.410501
0.0,154,5669.410501
1.0,154,5669.410501
1.0,154,5669.754299
0.0,154,5669.754299
1.0,154,5669.754299
0.0,154,5669.754299
0.0,154,5672.075118
0.0,154,5672.075118
0.0,154,5672.075118
0.0,154,5672.075118
0.0,154,5677.766989
0.0,154,5677.766989
0.0,154,5677.766989
2.0,154,5677.766989
0.0,154,5681.154413
1.0,154,5681.154413
0.0,154,5681.154413
0.0,154,5681.154413
0.0,154,5682.768625
0.0,154,5682.768625
1.0,154,5682.768625
0.0,154,5682.768625
0.0,174,5683.321041
2.0,174,5683.321041
3.0,174,5683.321041
0.0,174,5683.321041
1.0,174,5691.361225
1.0,174,5691.361225
1.0,174,5691.361225
1.0,174,5691.361225
0.0,154,5696.724584
0.0,154,5696.724584
0.0,154,5696.724584
1.0,154,5696.724584
1.0,154,5697.08092
0.0,154,5697.08092
0.0,154,5697.08092
0.0,154,5697.08092
0.0,154,5699.34353
0.0,154,5699.34353
0.0,154,5699.34353
0.0,154,5699.34353
0.0,154,5705.003781
1.0,154,5705.003781
0.0,154,5705.003781
2.0,154,5705.003781
2.0,154,5708.374271
0.0,154,5708.374271
0.0,154,5708.374271
0.0,154,5708.374271
0.0,154,5709.943347
0.0,154,5709.943347
0.0,154,5709.943347
0.0,154,5709.943347
0.0,154,5710.460253
1.0,154,5710.460253
0.0,154,5710.460253
0.0,154,5710.460253
0.0,154,5718.268949
2.0,154,5718.268949
1.0,154,5718.268949
1.0,154,5718.268949
2.0,154,5723.709607
1.0,154,5723.709607
0.0,154,5723.709607
0.0,154,5723.709607
2.0,154,5724.070963
1.0,154,5724.070963
1.0,154,5724.070963
0.0,154,5724.070963
0.0,154,5726.343773
0.0,154,5726.343773
2.0,154,5726.343773
0.0,154,5726.343773
0.0,154,5732.006156
0.0,154,5732.006156
1.0,154,5732.006156
1.0,154,5732.006156
0.0,154,5735.407174
1.0,154,5735.407174
0.0,154,5735.407174
0.0,154,5735.407174
0.0,154,5737.006614
0.0,154,5737.006614
2.0,154,5737.006614
0.0,154,5737.006614
0.0,154,5737.586114
0.0,154,5737.586114
0.0,154,5737.586114
1.0,154,5737.586114
0.0,164,5747.199395
0.0,164,5747.199395
0.0,164,5747.199395
2.0,164,5747.199395
2.0,154,5750.836381
0.0,154,5750.836381
0.0,154,5750.836381
1.0,154,5750.836381
0.0,154,5751.181734
0.0,154,5751.181734
2.0,154,5751.181734
0.0,154,5751.181734
2.0,154,5753.494472
0.0,154,5753.494472
1.0,154,5753.494472
0.0,154,5753.494472
0.0,154,5759.16297
0.0,154,5759.16297
0.0,154,5759.16297
0.0,154,5759.16297
4.0,154,5762.581814
0.0,154,5762.581814
0.0,154,5762.581814
3.0,154,5762.581814
0.0,154,5764.259776
0.0,154,5764.259776
0.0,154,5764.259776
0.0,154,5764.259776
1.0,164,5766.644048
0.0,164,5766.644048
1.0,164,5766.644048
2.0,164,5766.644048
0.0,154,5774.765635
0.0,154,5774.765635
0.0,154,5774.765635
0.0,154,5774.765635
1.0,154,5778.490686
0.0,154,5778.490686
1.0,154,5778.490686
1.0,154,5778.490686
0.0,154,5778.838761
1.0,154,5778.838761
0.0,154,5778.838761
0.0,154,5778.838761
0.0,154,5781.053014
1.0,154,5781.053014
0.0,154,5781.053014
0.0,154,5781.053014
0.0,154,5786.652058
0.0,154,5786.652058
1.0,154,5786.652058
2.0,154,5786.652058
0.0,154,5791.575128
0.0,154,5791.575128
0.0,154,5791.575128
0.0,154,5791.575128
1.0,164,5791.76113
0.0,164,5791.76113
1.0,164,5791.76113
0.0,164,5791.76113
0.0,154,5793.957924
0.0,154,5793.957924
1.0,154,5793.957924
1.0,154,5793.957924
0.0,154,5801.892656
1.0,154,5801.892656
0.0,154,5801.892656
0.0,154,5801.892656
1.0,154,5805.547718
1.0,154,5805.547718
0.0,154,5805.547718
0.0,154,5805.547718
0.0,164,5807.659837
0.0,164,5807.659837
0.0,164,5807.659837
1.0,164,5807.659837
0.0,154,5808.210778
0.0,154,5808.210778
0.0,154,5808.210778
0.0,154,5808.210778
0.0,154,5814.030137
1.0,154,5814.030137
0.0,154,5814.030137
1.0,154,5814.030137
0.0,154,5818.93701
2.0,154,5818.93701
0.0,154,5818.93701
0.0,154,5818.93701
0.0,164,5820.929805
2.0,164,5820.929805
0.0,164,5820.929805
4.0,164,5820.929805
0.0,154,5821.288667
0.0,154,5821.288667
0.0,154,5821.288667
1.0,154,5821.288667
0.0,164,5831.260675
0.0,164,5831.260675
1.0,164,5831.260675
0.0,164,5831.260675
0.0,154,5833.22168
0.0,154,5833.22168
1.0,154,5833.22168
0.0,154,5833.22168
0.0,154,5835.352907
0.0,154,5835.352907
0.0,154,5835.352907
0.0,154,5835.352907
0.0,164,5837.688589
1.0,164,5837.688589
2.0,164,5837.688589
0.0,164,5837.688589
1.0,154,5841.594412
1.0,154,5841.594412
1.0,154,5841.594412
0.0,154,5841.594412
0.0,154,5846.658416
0.0,154,5846.658416
0.0,154,5846.658416
0.0,154,5846.658416
1.0,164,5850.357031
0.0,164,5850.357031
0.0,164,5850.357031
0.0,164,5850.357031
1.0,164,5850.704778
0.0,164,5850.704778
0.0,164,5850.704778
1.0,164,5850.704778
0.0,164,5860.472258
1.0,164,5860.472258
1.0,164,5860.472258
0.0,164,5860.472258
1.0,164,5862.432676
0.0,164,5862.432676
0.0,164,5862.432676
0.0,164,5862.432676
0.0,154,5862.79562
1.0,154,5862.79562
1.0,154,5862.79562
0.0,154,5862.79562
0.0,154,5865.098108
0.0,154,5865.098108
0.0,154,5865.098108
1.0,154,5865.098108
1.0,164,5910.320204
0.0,164,5910.320204
0.0,164,5910.320204
3.0,164,5910.320204
1.0,154,5913.533557
0.0,154,5913.533557
0.0,154,5913.533557
0.0,154,5913.533557
0.0,154,5917.334676
0.0,154,5917.334676
1.0,154,5917.334676
0.0,154,5917.334676
1.0,164,5919.446059
0.0,164,5919.446059
0.0,164,5919.446059
0.0,164,5919.446059
1.0,154,5927.316708
0.0,154,5927.316708
0.0,154,5927.316708
1.0,154,5927.316708
0.0,154,5929.624012
0.0,154,5929.624012
0.0,154,5929.624012
1.0,154,5929.624012
0.0,164,5931.063603
0.0,164,5931.063603
3.0,164,5931.063603
0.0,164,5931.063603
0.0,154,5931.962654
0.0,154,5931.962654
2.0,154,5931.962654
0.0,154,5931.962654
0.0,154,5940.896591
0.0,154,5940.896591
0.0,154,5940.896591
0.0,154,5940.896591
0.0,174,5941.243637
0.0,174,5941.243637
0.0,174,5941.243637
3.0,174,5941.243637
2.0,154,5944.534474
1.0,154,5944.534474
0.0,154,5944.534474
0.0,154,5944.534474
0.0,154,5946.698056
0.0,154,5946.698056
0.0,154,5946.698056
0.0,154,5946.698056
0.0,154,5954.866139
0.0,154,5954.866139
0.0,154,5954.866139
0.0,154,5954.866139
0.0,154,5957.28174
1.0,154,5957.28174
0.0,154,5957.28174
1.0,154,5957.28174
0.0,154,5958.726386
0.0,154,5958.726386
0.0,154,5958.726386
0.0,154,5958.726386
0.0,154,5959.664988
0.0,154,5959.664988
0.0,154,5959.664988
1.0,154,5959.664988
1.0,154,5969.120025
0.0,154,5969.120025
0.0,154,5969.120025
2.0,154,5969.120025
1.0,174,5972.335798
0.0,174,5972.335798
1.0,174,5972.335798
2.0,174,5972.335798
0.0,154,5972.52405
1.0,154,5972.52405
0.0,154,5972.52405
0.0,154,5972.52405
1.0,154,5974.704781
0.0,154,5974.704781
1.0,154,5974.704781
2.0,154,5974.704781
1.0,154,5982.684215
0.0,154,5982.684215
0.0,154,5982.684215
0.0,154,5982.684215
0.0,154,5986.353084
1.0,154,5986.353084
0.0,154,5986.353084
0.0,154,5986.353084
0.0,164,5986.743667
0.0,164,5986.743667
1.0,164,5986.743667
0.0,164,5986.743667
0.0,154,5987.262647
0.0,154,5987.262647
1.0,154,5987.262647
0.0,154,5987.262647
0.0,164,5998.380266
1.0,164,5998.380266
2.0,164,5998.380266
1.0,164,5998.380266
1.0,154,5999.790257
0.0,154,5999.790257
1.0,154,5999.790257
1.0,154,5999.790257
2.0,154,5999.977707
0.0,154,5999.977707
0.0,154,5999.977707
1.0,154,5999.977707
0.0,154,6002.080268
0.0,154,6002.080268
1.0,154,6002.080268
1.0,154,6002.080268
0.0,154,6010.079318
1.0,154,6010.079318
0.0,154,6010.079318
0.0,154,6010.079318
0.0,154,6013.783901
1.0,154,6013.783901
1.0,154,6013.783901
0.0,154,6013.783901
1.0,154,6014.670343
0.0,154,6014.670343
0.0,154,6014.670343
1.0,154,6014.670343
0.0,164,6015.893528
1.0,164,6015.893528
2.0,164,6015.893528
0.0,164,6015.893528
1.0,154,6026.760398
1.0,154,6026.760398
0.0,154,6026.760398
0.0,154,6026.760398
2.0,154,6026.947855
0.0,154,6026.947855
0.0,154,6026.947855
0.0,154,6026.947855
0.0,174,6028.893456
1.0,174,6028.893456
2.0,174,6028.893456
0.0,174,6028.893456
1.0,154,6029.070437
1.0,154,6029.070437
0.0,154,6029.070437
1.0,154,6029.070437
0.0,154,6037.09304
0.0,154,6037.09304
0.0,154,6037.09304
0.0,154,6037.09304
0.0,154,6041.705009
3.0,154,6041.705009
0.0,154,6041.705009
1.0,154,6041.705009
0.0,164,6042.597678
1.0,164,6042.597678
2.0,164,6042.597678
0.0,164,6042.597678
0.0,154,6042.968722
0.0,154,6042.968722
0.0,154,6042.968722
0.0,154,6042.968722
0.0,154,6054.389443
0.0,154,6054.389443
0.0,154,6054.389443
1.0,154,6054.389443
1.0,154,6054.561354
0.0,154,6054.561354
0.0,154,6054.561354
0.0,154,6054.561354
0.0,154,6056.521405
0.0,154,6056.521405
1.0,154,6056.521405
0.0,154,6056.521405
2.0,174,6060.394694
0.0,174,6060.394694
2.0,174,6060.394694
1.0,174,6060.394694
0.0,154,6065.009006
0.0,154,6065.009006
0.0,154,6065.009006
0.0,154,6065.009006
0.0,154,6069.953463
0.0,154,6069.953463
1.0,154,6069.953463
0.0,154,6069.953463
0.0,154,6070.867858
1.0,154,6070.867858
0.0,154,6070.867858
1.0,154,6070.867858
0.0,154,6071.229389
0.0,154,6071.229389
0.0,154,6071.229389
0.0,154,6071.229389
0.0,154,6082.487506
1.0,154,6082.487506
1.0,154,6082.487506
0.0,154,6082.487506
0.0,154,6082.675356
1.0,154,6082.675356
1.0,154,6082.675356
0.0,154,6082.675356
3.0,154,6084.761643
0.0,154,6084.761643
0.0,154,6084.761643
0.0,154,6084.761643
0.0,154,6088.572709
1.0,154,6088.572709
1.0,154,6088.572709
1.0,154,6088.572709
0.0,154,6092.997058
0.0,154,6092.997058
0.0,154,6092.997058
0.0,154,6092.997058
1.0,154,6097.668361
0.0,154,6097.668361
1.0,154,6097.668361
0.0,154,6097.668361
1.0,154,6098.559514
0.0,154,6098.559514
1.0,154,6098.559514
1.0,154,6098.559514
1.0,164,6100.771959
0.0,164,6100.771959
0.0,164,6100.771959
1.0,164,6100.771959
1.0,154,6110.116481
0.0,154,6110.116481
0.0,154,6110.116481
0.0,154,6110.116481
1.0,154,6110.290512
0.0,154,6110.290512
0.0,154,6110.290512
0.0,154,6110.290512
1.0,154,6112.155038
0.0,154,6112.155038
0.0,154,6112.155038
0.0,154,6112.155038
1.0,154,6115.797698
1.0,154,6115.797698
0.0,154,6115.797698
0.0,154,6115.797698
1.0,154,6120.074003
1.0,154,6120.074003
1.0,154,6120.074003
0.0,154,6120.074003
0.0,154,6125.513589
0.0,154,6125.513589
0.0,154,6125.513589
2.0,154,6125.513589
0.0,164,6126.421004
0.0,164,6126.421004
1.0,164,6126.421004
0.0,164,6126.421004
0.0,154,6127.6772
2.0,154,6127.6772
0.0,154,6127.6772
1.0,154,6127.6772
0.0,154,6137.086827
0.0,154,6137.086827
0.0,154,6137.086827
0.0,154,6137.086827
0.0,154,6137.290943
1.0,154,6137.290943
4.0,154,6137.290943
0.0,154,6137.290943
1.0,154,6139.219043
1.0,154,6139.219043
1.0,154,6139.219043
0.0,154,6139.219043
0.0,154,6142.951929
0.0,154,6142.951929
0.0,154,6142.951929
0.0,154,6142.951929
2.0,164,6149.14452
0.0,164,6149.14452
1.0,164,6149.14452
0.0,164,6149.14452
0.0,154,6152.860988
0.0,154,6152.860988
0.0,154,6152.860988
0.0,154,6152.860988
0.0,154,6153.706815
0.0,154,6153.706815
0.0,154,6153.706815
0.0,154,6153.706815
2.0,154,6154.931979
1.0,154,6154.931979
0.0,154,6154.931979
0.0,154,6154.931979
0.0,154,6164.402471
1.0,154,6164.402471
0.0,154,6164.402471
3.0,154,6164.402471
1.0,154,6166.519035
0.0,154,6166.519035
0.0,154,6166.519035
0.0,154,6166.519035
0.0,174,6168.11885
3.0,174,6168.11885
0.0,174,6168.11885
0.0,174,6168.11885
1.0,154,6170.250197
1.0,154,6170.250197
1.0,154,6170.250197
0.0,154,6170.250197
0.0,154,6176.539177
0.0,154,6176.539177
1.0,154,6176.539177
1.0,154,6176.539177
0.0,154,6180.257638
0.0,154,6180.257638
0.0,154,6180.257638
0.0,154,6180.257638
1.0,154,6181.16269
0.0,154,6181.16269
0.0,154,6181.16269
0.0,154,6181.16269
0.0,154,6182.41814
0.0,154,6182.41814
1.0,154,6182.41814
0.0,154,6182.41814
0.0,154,6191.777961
1.0,154,6191.777961
0.0,154,6191.777961
0.0,154,6191.777961
1.0,154,6193.910653
0.0,154,6193.910653
0.0,154,6193.910653
1.0,154,6193.910653
2.0,154,6195.494621
1.0,154,6195.494621
0.0,154,6195.494621
0.0,154,6195.494621
0.0,154,6197.646755
0.0,154,6197.646755
0.0,154,6197.646755
0.0,154,6197.646755
1.0,154,6203.852074
0.0,154,6203.852074
0.0,154,6203.852074
0.0,154,6203.852074
0.0,154,6207.672456
1.0,154,6207.672456
0.0,154,6207.672456
0.0,154,6207.672456
0.0,154,6209.924811
0.0,154,6209.925811
2.0,154,6209.925811
0.0,154,6209.925811
2.0,164,6210.469073
0.0,164,6210.469073
0.0,164,6210.469073
1.0,164,6210.469073
0.0,154,6219.282995
0.0,154,6219.282995
0.0,154,6219.282995
0.0,154,6219.282995
0.0,154,6221.329783
0.0,154,6221.329783
1.0,154,6221.329783
0.0,154,6221.329783
0.0,154,6222.907851
0.0,154,6222.907851
0.0,154,6222.907851
1.0,154,6222.907851
0.0,154,6224.990129
0.0,154,6224.990129
1.0,154,6224.990129
0.0,154,6224.990129
1.0,154,6231.183352
0.0,154,6231.183352
0.0,154,6231.183352
0.0,154,6231.183352
0.0,154,6234.963458
1.0,154,6234.963458
0.0,154,6234.963458
0.0,154,6234.963458
0.0,154,6237.125873
0.0,154,6237.125873
0.0,154,6237.125873
0.0,154,6237.125873
0.0,154,6237.675945
2.0,154,6237.675945
0.0,154,6237.675945
0.0,154,6237.675945
0.0,154,6246.598629
0.0,154,6246.598629
0.0,154,6246.598629
1.0,154,6246.598629
0.0,154,6248.730139
0.0,154,6248.730139
0.0,154,6248.730139
1.0,154,6248.730139
0.0,154,6250.298529
0.0,154,6250.298529
0.0,154,6250.298529
1.0,154,6250.298529
1.0,154,6252.445751
1.0,154,6252.445751
2.0,154,6252.445751
0.0,154,6252.445751
0.0,154,6258.827991
0.0,154,6258.827991
1.0,154,6258.827991
0.0,154,6258.827991
1.0,154,6262.560001
1.0,154,6262.560001
0.0,154,6262.560001
0.0,154,6262.560001
0.0,154,6264.711953
1.0,154,6264.711953
0.0,154,6264.711953
0.0,154,6264.711953
1.0,164,6267.043177
1.0,164,6267.043177
0.0,164,6267.043177
0.0,164,6267.043177
0.0,154,6316.063879
2.0,154,6316.063879
1.0,154,6316.063879
0.0,154,6316.063879
0.0,174,6317.488111
2.0,174,6317.488111
0.0,174,6317.489111
4.0,174,6317.489111
1.0,154,6317.662125
1.0,154,6317.662125
0.0,154,6317.662125
0.0,154,6317.662125
0.0,154,6319.83991
0.0,154,6319.83991
0.0,154,6319.83991
2.0,154,6319.83991
1.0,164,6327.819873
1.0,164,6327.819873
1.0,164,6327.819873
0.0,164,6327.819873
0.0,154,6329.698549
0.0,154,6329.698549
0.0,154,6329.698549
0.0,154,6329.698549
0.0,154,6331.89683
0.0,154,6331.89683
0.0,154,6331.89683
0.0,154,6331.89683
0.0,164,6336.005262
1.0,164,6336.005262
1.0,164,6336.005262
2.0,164,6336.005262
0.0,154,6343.358095
0.0,154,6343.358095
0.0,154,6343.358095
0.0,154,6343.358095
0.0,154,6344.771035
0.0,154,6344.771035
0.0,154,6344.771035
0.0,154,6344.771035
1.0,154,6344.958574
0.0,154,6344.958574
0.0,154,6344.958574
0.0,154,6344.958574
0.0,154,6347.104793
0.0,154,6347.104793
1.0,154,6347.104793
2.0,154,6347.104793
1.0,164,6356.750503
1.0,164,6356.750503
0.0,164,6356.750503
2.0,164,6356.750503
1.0,164,6358.647452
0.0,164,6358.647452
0.0,164,6358.647452
0.0,164,6358.647452
0.0,154,6358.99268
0.0,154,6358.99268
1.0,154,6358.99268
1.0,154,6358.99268
0.0,154,6363.020091
0.0,154,6363.020091
0.0,154,6363.020091
0.0,154,6363.020091
0.0,154,6370.375312
1.0,154,6370.375312
0.0,154,6370.375312
0.0,154,6370.375312
1.0,154,6371.773637
0.0,154,6371.773637
0.0,154,6371.773637
1.0,154,6371.773637
1.0,154,6371.945476
0.0,154,6371.945476
0.0,154,6371.945476
0.0,154,6371.945476
2.0,154,6374.10766
0.0,154,6374.10766
0.0,154,6374.10766
0.0,154,6374.10766
2.0,154,6383.95756
0.0,154,6383.95756
1.0,154,6383.95756
0.0,154,6383.95756
0.0,154,6385.884918
1.0,154,6385.884918
1.0,154,6385.884918
0.0,154,6385.884918
1.0,154,6386.244172
0.0,154,6386.244172
0.0,154,6386.244172
0.0,154,6386.244172
0.0,154,6390.415586
0.0,154,6390.415586
0.0,154,6390.415586
0.0,154,6390.415586
0.0,154,6399.18091
0.0,154,6399.18091
0.0,154,6399.18091
1.0,154,6399.18091
0.0,154,6399.368411
1.0,154,6399.368411
0.0,154,6399.368411
0.0,154,6399.368411
0.0,174,6401.252284
1.0,174,6401.252284
0.0,174,6401.252284
3.0,174,6401.252284
0.0,154,6401.438673
0.0,154,6401.438673
0.0,154,6401.438673
0.0,154,6401.438673
0.0,154,6411.098346
0.0,154,6411.098346
0.0,154,6411.098346
0.0,154,6411.098346
2.0,154,6413.026388
0.0,154,6413.026388
0.0,154,6413.026388
3.0,154,6413.026388
0.0,154,6413.370174
0.0,154,6413.370174
1.0,154,6413.370174
0.0,154,6413.370174
0.0,154,6417.460989
0.0,154,6417.460989
0.0,154,6417.460989
1.0,154,6417.460989
0.0,154,6426.339005
0.0,154,6426.339005
1.0,154,6426.339005
1.0,154,6426.339005
0.0,154,6426.526551
0.0,154,6426.526551
2.0,154,6426.526551
0.0,154,6426.526551
0.0,154,6428.502656
0.0,154,6428.502656
0.0,154,6428.502656
0.0,154,6428.502656
1.0,154,6428.690151
0.0,154,6428.690151
2.0,154,6428.690151
1.0,154,6428.690151
0.0,164,6440.137343
1.0,164,6440.137343
0.0,164,6440.137343
3.0,164,6440.137343
1.0,154,6440.309352
0.0,154,6440.309352
0.0,154,6440.309352
0.0,154,6440.309352
1.0,154,6440.670772
0.0,154,6440.670772
3.0,154,6440.670772
0.0,154,6440.670772
0.0,154,6444.780473
0.0,154,6444.780473
0.0,154,6444.780473
0.0,154,6444.780473
2.0,154,6453.684894
0.0,154,6453.684894
1.0,154,6453.684894
0.0,154,6453.684894
1.0,154,6453.858281
0.0,154,6453.858281
1.0,154,6453.858281
1.0,154,6453.858281
0.0,154,6455.76933
1.0,154,6455.76933
0.0,154,6455.76933
1.0,154,6455.76933
0.0,154,6455.958951
0.0,154,6455.958951
1.0,154,6455.958951
0.0,154,6455.958951
0.0,154,6467.217924
1.0,154,6467.217924
0.0,154,6467.217924
2.0,154,6467.217924
0.0,154,6467.405426
0.0,154,6467.405426
0.0,154,6467.405426
1.0,154,6467.405426
0.0,164,6469.489907
1.0,164,6469.489907
0.0,164,6469.489907
1.0,164,6469.489907
0.0,154,6471.797358
0.0,154,6471.797358
0.0,154,6471.797358
0.0,154,6471.797358
1.0,154,6480.576599
0.0,154,6480.576599
0.0,154,6480.576599
0.0,154,6480.576599
0.0,154,6480.764565
1.0,154,6480.764565
1.0,154,6480.764565
0.0,154,6480.764565
1.0,154,6482.661606
0.0,154,6482.661606
1.0,154,6482.661606
0.0,154,6482.661606
0.0,174,6486.269723
1.0,174,6486.269723
0.0,174,6486.269723
1.0,174,6486.269723
0.0,154,6493.826308
0.0,154,6493.826308
0.0,154,6493.826308
0.0,154,6493.826308
1.0,154,6494.01422
0.0,154,6494.01422
1.0,154,6494.01422
0.0,154,6494.01422
1.0,154,6496.005938
1.0,154,6496.005938
0.0,154,6496.005938
0.0,154,6496.005938
1.0,154,6498.249273
0.0,154,6498.249273
0.0,154,6498.249273
0.0,154,6498.249273
1.0,154,6507.154158
1.0,154,6507.154158
0.0,154,6507.154158
0.0,154,6507.154158
0.0,154,6507.343296
1.0,154,6507.343296
0.0,154,6507.343296
1.0,154,6507.343296
1.0,154,6509.349297
0.0,154,6509.349297
2.0,154,6509.349297
1.0,154,6509.349297
2.0,154,6513.078681
0.0,154,6513.078681
0.0,154,6513.078681
2.0,154,6513.078681
1.0,154,6520.982579
1.0,154,6520.982579
0.0,154,6520.982579
2.0,154,6520.982579
1.0,154,6521.156466
0.0,154,6521.156466
1.0,154,6521.156466
1.0,154,6521.156466
1.0,164,6524.999053
1.0,164,6524.999053
0.0,164,6524.999053
1.0,164,6524.999053
1.0,154,6525.515754
0.0,154,6525.515754
1.0,154,6525.515754
0.0,154,6525.515754
1.0,154,6534.312669
1.0,154,6534.312669
0.0,154,6534.312669
1.0,154,6534.312669
0.0,164,6536.16353
0.0,164,6536.16353
1.0,164,6536.16353
0.0,164,6536.16353
2.0,164,6538.076984
1.0,164,6538.076984
1.0,164,6538.076984
0.0,164,6538.076984
2.0,154,6539.992166
0.0,154,6539.992166
0.0,154,6539.992166
0.0,154,6539.992166
1.0,154,6547.890323
1.0,154,6547.890323
0.0,154,6547.890323
0.0,154,6547.890323
1.0,154,6548.066681
0.0,154,6548.066681
0.0,154,6548.066681
0.0,154,6548.066681
1.0,154,6552.45542
0.0,154,6552.45542
0.0,154,6552.45542
0.0,154,6552.45542
0.0,164,6553.677199
0.0,164,6553.677199
0.0,164,6553.677199
3.0,164,6553.677199
0.0,154,6561.249773
0.0,154,6561.249773
0.0,154,6561.249773
0.0,154,6561.249773
1.0,154,6563.165444
0.0,154,6563.165444
0.0,154,6563.165444
1.0,154,6563.165444
1.0,154,6565.242473
0.0,154,6565.242473
1.0,154,6565.242473
0.0,154,6565.242473
0.0,154,6567.428454
0.0,154,6567.428454
0.0,154,6567.428454
0.0,154,6567.428454
0.0,154,6575.849273
0.0,154,6575.849273
1.0,154,6575.849273
0.0,154,6575.849273
1.0,154,6576.021153
0.0,154,6576.021153
0.0,154,6576.021153
0.0,154,6576.021153
0.0,154,6580.419167
1.0,154,6580.419167
0.0,154,6580.419167
0.0,154,6580.419167
0.0,154,6581.638017
1.0,154,6581.638017
0.0,154,6581.638017
0.0,154,6581.638017
0.0,154,6589.318669
0.0,154,6589.318669
0.0,154,6589.318669
0.0,154,6589.318669
0.0,154,6591.215454
0.0,154,6591.215454
0.0,154,6591.215454
0.0,154,6591.215454
0.0,154,6593.160197
0.0,154,6593.160197
0.0,154,6593.160197
0.0,154,6593.160197
0.0,154,6595.119559
0.0,154,6595.119559
0.0,154,6595.119559
1.0,154,6595.119559
0.0,154,6603.180382
2.0,154,6603.180382
0.0,154,6603.180382
0.0,154,6603.180382
0.0,154,6603.367271
0.0,154,6603.367271
0.0,154,6603.367271
1.0,154,6603.367271
1.0,154,6607.868225
0.0,154,6607.868225
0.0,154,6607.868225
