#{"t_start": 1703679977.1502929, "env_id": "None"}
r,l,t
1.0,164,1141.872135
0.0,164,1143.145969
0.0,164,1143.146967
0.0,164,1143.146967
0.0,164,1143.146967
1.0,184,1143.680965
1.0,184,1143.680965
0.0,184,1143.680965
2.0,184,1143.680965
0.0,164,1144.14672
0.0,164,1144.14672
0.0,164,1144.14672
1.0,164,1144.14672
0.0,164,1144.223513
0.0,164,1144.223513
0.0,164,1144.223513
0.0,164,1144.223513
1.0,184,1144.280361
1.0,184,1144.280361
0.0,184,1144.280361
0.0,184,1144.280361
1.0,164,1145.327575
0.0,164,1145.327575
0.0,164,1145.327575
0.0,164,1145.327575
0.0,164,1145.509089
2.0,164,1145.509089
0.0,164,1145.509089
1.0,164,1145.509089
0.0,164,1146.962173
1.0,164,1146.962173
0.0,164,1146.962173
1.0,164,1146.962173
0.0,164,1148.273701
0.0,164,1148.273701
0.0,164,1148.273701
0.0,164,1148.273701
0.0,164,1149.383703
0.0,164,1149.383703
1.0,164,1149.383703
0.0,164,1149.383703
0.0,184,1149.499394
0.0,184,1149.499394
0.0,184,1149.499394
1.0,184,1149.499394
2.0,164,1149.532307
0.0,164,1149.532307
1.0,164,1149.532307
1.0,164,1149.532307
1.0,184,1150.151827
1.0,184,1150.151827
0.0,184,1150.152824
1.0,184,1150.152824
0.0,164,1150.65548
0.0,164,1150.65548
0.0,164,1150.65548
3.0,164,1150.65548
0.0,184,1151.54206
1.0,184,1151.54206
0.0,184,1151.54206
1.0,184,1151.54206
0.0,164,1152.284754
0.0,164,1152.28575
0.0,164,1152.28575
0.0,164,1152.28575
0.0,164,1153.702851
0.0,164,1153.703849
0.0,164,1153.703849
1.0,164,1153.703849
0.0,164,1154.716157
0.0,164,1154.716157
2.0,164,1154.716157
0.0,164,1154.716157
0.0,164,1154.858748
1.0,164,1154.858748
0.0,164,1154.858748
0.0,164,1154.858748
1.0,164,1154.897644
1.0,164,1154.897644
1.0,164,1154.897644
0.0,164,1154.897644
0.0,164,1155.438084
0.0,164,1155.438084
0.0,164,1155.438084
0.0,164,1155.438084
0.0,164,1155.963679
1.0,164,1155.963679
1.0,164,1155.963679
0.0,164,1155.963679
0.0,164,1156.748085
0.0,164,1156.748085
1.0,164,1156.748085
1.0,164,1156.748085
0.0,184,1158.142114
0.0,184,1158.142114
2.0,184,1158.142114
1.0,184,1158.142114
0.0,164,1158.91709
1.0,164,1158.91709
0.0,164,1158.91709
1.0,164,1158.91709
0.0,164,1160.125752
0.0,164,1160.125752
0.0,164,1160.125752
0.0,164,1160.125752
0.0,164,1160.15168
0.0,164,1160.15168
1.0,164,1160.15168
0.0,164,1160.15168
0.0,184,1160.613446
0.0,184,1160.613446
0.0,184,1160.613446
1.0,184,1160.613446
0.0,164,1160.710187
0.0,164,1160.710187
1.0,164,1160.710187
1.0,164,1160.710187
0.0,184,1161.88463
0.0,184,1161.88463
1.0,184,1161.88463
1.0,184,1161.885658
0.0,164,1162.054177
0.0,164,1162.054177
0.0,164,1162.054177
1.0,164,1162.054177
0.0,164,1163.502044
0.0,164,1163.502044
0.0,164,1163.502044
0.0,164,1163.502044
1.0,164,1164.289967
0.0,164,1164.289967
0.0,164,1164.289967
1.0,164,1164.289967
0.0,164,1165.866606
0.0,164,1165.866606
0.0,164,1165.866606
1.0,164,1165.866606
0.0,164,1165.907496
0.0,164,1165.907496
0.0,164,1165.907496
0.0,164,1165.907496
1.0,164,1166.424388
0.0,164,1166.424388
0.0,164,1166.424388
1.0,164,1166.424388
0.0,164,1166.529081
0.0,164,1166.529081
0.0,164,1166.529081
2.0,164,1166.529081
1.0,164,1167.759212
0.0,164,1167.759212
0.0,164,1167.759212
0.0,164,1167.759212
0.0,164,1167.951696
1.0,164,1167.951696
0.0,164,1167.951696
0.0,164,1167.951696
0.0,184,1170.123375
2.0,184,1170.124343
0.0,184,1170.124343
0.0,184,1170.124343
0.0,164,1170.236046
0.0,164,1170.236046
0.0,164,1170.236046
0.0,164,1170.236046
0.0,164,1171.497094
1.0,164,1171.497094
1.0,164,1171.497094
0.0,164,1171.497094
0.0,164,1171.53998
0.0,164,1171.53998
0.0,164,1171.53998
1.0,164,1171.53998
1.0,164,1172.142389
0.0,164,1172.142389
0.0,164,1172.142389
0.0,164,1172.142389
1.0,164,1172.238143
0.0,164,1172.238143
1.0,164,1172.238143
0.0,164,1172.238143
0.0,164,1173.519341
0.0,164,1173.519341
1.0,164,1173.519341
0.0,164,1173.519341
0.0,164,1173.735763
1.0,164,1173.735763
0.0,164,1173.735763
0.0,164,1173.735763
0.0,164,1175.926183
1.0,164,1175.926183
2.0,164,1175.926183
0.0,164,1175.926183
0.0,164,1176.037884
1.0,164,1176.037884
1.0,164,1176.037884
0.0,164,1176.037884
0.0,164,1177.304294
2.0,164,1177.304294
0.0,164,1177.304294
0.0,164,1177.304294
0.0,164,1177.330225
0.0,164,1177.330225
0.0,164,1177.330225
0.0,164,1177.330225
0.0,164,1177.805952
0.0,164,1177.805952
0.0,164,1177.805952
0.0,164,1177.805952
0.0,164,1177.918652
0.0,164,1177.918652
0.0,164,1177.918652
0.0,164,1177.918652
0.0,164,1179.076095
0.0,164,1179.076095
0.0,164,1179.076095
0.0,164,1179.076095
1.0,164,1179.247933
0.0,164,1179.247933
2.0,164,1179.247933
0.0,164,1179.247933
0.0,164,1181.529886
0.0,164,1181.529886
0.0,164,1181.529886
3.0,164,1181.529886
1.0,164,1181.623635
0.0,164,1181.623635
0.0,164,1181.623635
0.0,164,1181.623635
0.0,164,1182.908916
0.0,164,1182.908916
0.0,164,1182.908916
0.0,164,1182.908916
1.0,164,1182.937839
0.0,164,1182.937839
0.0,164,1182.937839
0.0,164,1182.937839
1.0,164,1183.473407
1.0,164,1183.473407
2.0,164,1183.473407
0.0,164,1183.473407
0.0,184,1184.058938
0.0,184,1184.058938
1.0,184,1184.058938
3.0,184,1184.058938
0.0,164,1184.727153
0.0,164,1184.727153
2.0,164,1184.727153
0.0,164,1184.727153
0.0,164,1184.901687
2.0,164,1184.901687
1.0,164,1184.901687
0.0,164,1184.901687
3.0,164,1186.875612
0.0,164,1186.875612
0.0,164,1186.875612
0.0,164,1186.875612
0.0,184,1187.57604
1.0,184,1187.57604
0.0,184,1187.57604
2.0,184,1187.57604
0.0,164,1188.062173
1.0,164,1188.062173
0.0,164,1188.062173
0.0,164,1188.062173
0.0,164,1188.100071
1.0,164,1188.101068
0.0,164,1188.101068
2.0,164,1188.101068
2.0,164,1188.649044
0.0,164,1188.649044
0.0,164,1188.649044
0.0,164,1188.649044
0.0,164,1189.128759
0.0,164,1189.128759
0.0,164,1189.128759
0.0,164,1189.128759
0.0,164,1189.752075
1.0,164,1189.752075
0.0,164,1189.752075
1.0,164,1189.752075
0.0,164,1189.938579
1.0,164,1189.938579
0.0,164,1189.938579
1.0,164,1189.938579
0.0,136,1192.569097
0.0,136,1192.569097
0.0,136,1192.569097
0.0,136,1192.569097
1.0,184,1192.801496
0.0,184,1192.801496
0.0,184,1192.801496
2.0,184,1192.801496
2.0,164,1192.90821
0.0,164,1192.90821
0.0,164,1192.90821
0.0,164,1192.90821
2.0,164,1194.127014
0.0,164,1194.127014
0.0,164,1194.127014
0.0,164,1194.127014
0.0,164,1194.612716
0.0,164,1194.612716
0.0,164,1194.612716
0.0,164,1194.612716
0.0,204,1194.744334
1.0,204,1194.745362
0.0,204,1194.745362
1.0,204,1194.745362
0.0,164,1195.389694
0.0,164,1195.389694
0.0,164,1195.389694
1.0,164,1195.389694
0.0,184,1195.852456
0.0,184,1195.852456
0.0,184,1195.852456
1.0,184,1195.852456
1.0,164,1212.790604
0.0,164,1212.790604
0.0,164,1212.790604
0.0,164,1212.790604
1.0,164,1213.007995
0.0,164,1213.007995
0.0,164,1213.007995
0.0,164,1213.007995
0.0,164,1213.091799
1.0,164,1213.091799
0.0,164,1213.091799
0.0,164,1213.091799
0.0,164,1214.285626
0.0,164,1214.285626
0.0,164,1214.285626
2.0,164,1214.285626
0.0,164,1214.852146
1.0,164,1214.852146
1.0,164,1214.852146
1.0,164,1214.852146
0.0,164,1214.99174
0.0,164,1214.99174
2.0,164,1214.99174
0.0,164,1214.99174
1.0,164,1215.648365
0.0,164,1215.648365
0.0,164,1215.648365
2.0,164,1215.648365
0.0,164,1216.1211
0.0,164,1216.1211
0.0,164,1216.1211
1.0,164,1216.1211
0.0,164,1218.194009
0.0,164,1218.194009
0.0,164,1218.194009
0.0,164,1218.194009
0.0,164,1218.426673
1.0,164,1218.426673
0.0,164,1218.426673
0.0,164,1218.426673
0.0,164,1218.542362
0.0,164,1218.542362
0.0,164,1218.542362
0.0,164,1218.542362
0.0,164,1220.304815
0.0,164,1220.304815
0.0,164,1220.304815
0.0,164,1220.304815
2.0,184,1220.390585
1.0,184,1220.390585
0.0,184,1220.390585
1.0,184,1220.390585
1.0,164,1220.41552
0.0,164,1220.41552
0.0,164,1220.41552
0.0,164,1220.41552
0.0,164,1221.244243
0.0,164,1221.244243
1.0,164,1221.244243
0.0,164,1221.244243
1.0,184,1222.463923
2.0,184,1222.463923
0.0,184,1222.463923
0.0,184,1222.463923
0.0,164,1224.188632
0.0,164,1224.188632
0.0,164,1224.189629
0.0,164,1224.189629
1.0,164,1224.294349
0.0,164,1224.294349
0.0,164,1224.294349
0.0,164,1224.294349
0.0,184,1224.641814
0.0,184,1224.641814
1.0,184,1224.641814
0.0,184,1224.641814
0.0,164,1226.237567
1.0,164,1226.237567
1.0,164,1226.237567
0.0,164,1226.237567
2.0,164,1226.277461
0.0,164,1226.277461
0.0,164,1226.277461
0.0,164,1226.277461
1.0,184,1226.853891
0.0,184,1226.853891
2.0,184,1226.853891
0.0,184,1226.853891
1.0,164,1227.043385
0.0,164,1227.043385
0.0,164,1227.043385
2.0,164,1227.043385
1.0,164,1228.255042
0.0,164,1228.255042
0.0,164,1228.255042
1.0,164,1228.255042
0.0,164,1229.999415
0.0,164,1229.999415
0.0,164,1229.999415
1.0,164,1229.999415
1.0,164,1230.101141
0.0,164,1230.101141
0.0,164,1230.101141
0.0,164,1230.101141
0.0,184,1231.121216
0.0,184,1231.121216
0.0,184,1231.121216
1.0,184,1231.121216
1.0,164,1231.969919
0.0,164,1231.969919
0.0,164,1231.969919
2.0,164,1231.969919
0.0,164,1231.999839
1.0,164,1231.999839
2.0,164,1231.999839
0.0,164,1232.000836
0.0,164,1232.504902
0.0,164,1232.504902
1.0,164,1232.504902
0.0,164,1232.504902
0.0,164,1232.686416
1.0,164,1232.686416
0.0,164,1232.686416
0.0,164,1232.686416
0.0,164,1233.813364
0.0,164,1233.813364
2.0,164,1233.813364
2.0,164,1233.813364
0.0,164,1235.490106
0.0,164,1235.490106
0.0,164,1235.490106
0.0,164,1235.490106
1.0,164,1235.594825
0.0,164,1235.594825
0.0,164,1235.594825
0.0,164,1235.594825
0.0,164,1236.570493
1.0,164,1236.570493
1.0,164,1236.570493
0.0,164,1236.570493
0.0,164,1237.460121
0.0,164,1237.460121
1.0,164,1237.461118
1.0,164,1237.461118
0.0,164,1237.488046
1.0,164,1237.488046
0.0,164,1237.489043
1.0,164,1237.489043
0.0,164,1238.033636
0.0,164,1238.033636
0.0,164,1238.033636
1.0,164,1238.033636
1.0,164,1238.192242
0.0,164,1238.192242
0.0,164,1238.192242
0.0,164,1238.192242
1.0,164,1239.224757
0.0,164,1239.224757
0.0,164,1239.224757
1.0,164,1239.224757
1.0,164,1240.794616
0.0,164,1240.794616
0.0,164,1240.794616
0.0,164,1240.794616
0.0,164,1240.886345
1.0,164,1240.886345
0.0,164,1240.886345
0.0,164,1240.887341
0.0,164,1241.766907
0.0,164,1241.766907
0.0,164,1241.766907
0.0,164,1241.766907
0.0,164,1242.540812
0.0,164,1242.540812
0.0,164,1242.540812
0.0,164,1242.540812
0.0,164,1242.579711
0.0,164,1242.579711
3.0,164,1242.579711
0.0,164,1242.579711
0.0,164,1243.082367
0.0,164,1243.082367
1.0,164,1243.082367
0.0,164,1243.082367
0.0,164,1243.248921
1.0,164,1243.248921
2.0,164,1243.248921
0.0,164,1243.248921
0.0,164,1244.42076
0.0,164,1244.42076
1.0,164,1244.42076
0.0,164,1244.42076
1.0,164,1245.898767
0.0,164,1245.898767
0.0,164,1245.898767
0.0,164,1245.898767
1.0,164,1245.979524
0.0,164,1245.980521
1.0,164,1245.980521
0.0,164,1245.980521
1.0,184,1247.419663
1.0,184,1247.419663
0.0,184,1247.419663
2.0,184,1247.419663
0.0,164,1247.591542
0.0,164,1247.591542
1.0,164,1247.591542
0.0,164,1247.591542
0.0,164,1248.025474
0.0,164,1248.025474
2.0,164,1248.025474
0.0,164,1248.025474
0.0,184,1248.098308
1.0,184,1248.098308
1.0,184,1248.098308
0.0,184,1248.098308
1.0,164,1248.173079
0.0,164,1248.173079
0.0,164,1248.173079
2.0,164,1248.173079
1.0,164,1249.188493
0.0,164,1249.1895
0.0,164,1249.1895
2.0,164,1249.1895
0.0,164,1250.713662
0.0,164,1250.713662
0.0,164,1250.713662
0.0,164,1250.713662
1.0,164,1250.796621
0.0,164,1250.796621
1.0,164,1250.797618
0.0,164,1250.797618
0.0,164,1252.356569
0.0,164,1252.356569
0.0,164,1252.356569
1.0,164,1252.356569
0.0,164,1252.570995
0.0,164,1252.570995
1.0,164,1252.571992
0.0,164,1252.571992
1.0,164,1253.188344
0.0,164,1253.188344
0.0,164,1253.188344
1.0,164,1253.188344
0.0,164,1253.249182
0.0,164,1253.249182
0.0,164,1253.249182
1.0,164,1253.249182
0.0,184,1253.689961
0.0,184,1253.689961
1.0,184,1253.689961
1.0,184,1253.689961
1.0,164,1254.213535
0.0,164,1254.213535
1.0,164,1254.213535
0.0,164,1254.213535
0.0,164,1255.86618
1.0,164,1255.86618
0.0,164,1255.86618
0.0,164,1255.86618
0.0,184,1256.424568
1.0,184,1256.424568
0.0,184,1256.424568
0.0,184,1256.424568
0.0,164,1257.47171
0.0,164,1257.47171
2.0,164,1257.47171
0.0,164,1257.47171
0.0,164,1257.6921
0.0,164,1257.6921
2.0,164,1257.6921
0.0,164,1257.6921
1.0,164,1258.229668
1.0,164,1258.229668
0.0,164,1258.229668
0.0,164,1258.229668
0.0,164,1258.286481
0.0,164,1258.286481
2.0,164,1258.286481
1.0,164,1258.286481
1.0,164,1259.250202
0.0,164,1259.250202
3.0,164,1259.250202
2.0,164,1259.250202
2.0,184,1259.283084
0.0,184,1259.283084
0.0,184,1259.283084
1.0,184,1259.283084
1.0,164,1261.400489
0.0,164,1261.400489
0.0,164,1261.400489
0.0,164,1261.400489
2.0,184,1261.526153
0.0,184,1261.526153
0.0,184,1261.526153
0.0,184,1261.526153
0.0,164,1262.620183
0.0,164,1262.620183
0.0,164,1262.620183
1.0,164,1262.620183
0.0,164,1262.851565
0.0,164,1262.851565
1.0,164,1262.851565
0.0,164,1262.851565
1.0,164,1263.431897
0.0,164,1263.432895
0.0,164,1263.432895
0.0,164,1263.432895
0.0,164,1263.491765
1.0,164,1263.491765
0.0,164,1263.491765
0.0,164,1263.491765
0.0,164,1264.693583
0.0,164,1264.693583
0.0,164,1264.693583
1.0,164,1264.693583
1.0,164,1264.724501
0.0,164,1264.724501
0.0,164,1264.724501
0.0,164,1264.724501
1.0,164,1266.888217
0.0,164,1266.888217
1.0,164,1266.888217
0.0,164,1266.888217
0.0,164,1266.971966
0.0,164,1266.971966
1.0,164,1266.971966
0.0,164,1266.971966
1.0,164,1267.96822
0.0,164,1267.96822
0.0,164,1267.96822
1.0,164,1267.96822
0.0,164,1268.760299
2.0,164,1268.760299
1.0,164,1268.760299
0.0,164,1268.760299
1.0,184,1268.798226
1.0,184,1268.798226
1.0,184,1268.798226
1.0,184,1268.798226
0.0,164,1268.8351
1.0,164,1268.8351
0.0,164,1268.836097
0.0,164,1268.836097
0.0,164,1269.927211
1.0,164,1269.927211
0.0,164,1269.927211
0.0,164,1269.927211
0.0,184,1270.504638
0.0,184,1270.504638
2.0,184,1270.504638
0.0,184,1270.504638
1.0,164,1272.185093
0.0,164,1272.185093
1.0,164,1272.185093
0.0,164,1272.185093
1.0,184,1272.667806
0.0,184,1272.667806
1.0,184,1272.667806
1.0,184,1272.667806
0.0,184,1273.6801
3.0,184,1273.6801
0.0,184,1273.6801
0.0,184,1273.6801
0.0,164,1273.894531
0.0,164,1273.895529
0.0,164,1273.895529
0.0,164,1273.895529
0.0,164,1273.924451
1.0,164,1273.924451
0.0,164,1273.924451
0.0,164,1273.924451
0.0,184,1274.425141
0.0,184,1274.425141
1.0,184,1274.425141
0.0,184,1274.425141
1.0,164,1274.972649
1.0,164,1274.972649
1.0,164,1274.972649
2.0,164,1274.972649
0.0,164,1275.530105
0.0,164,1275.530105
0.0,164,1275.530105
0.0,164,1275.530105
1.0,164,1277.049076
0.0,164,1277.049076
0.0,164,1277.049076
0.0,164,1277.049076
0.0,184,1292.980607
3.0,184,1292.980607
1.0,184,1292.980607
0.0,184,1292.980607
0.0,164,1293.365578
0.0,164,1293.365578
2.0,164,1293.365578
0.0,164,1293.365578
2.0,164,1293.577014
1.0,164,1293.577014
0.0,164,1293.577014
0.0,164,1293.577014
0.0,164,1293.609925
0.0,164,1293.609925
0.0,164,1293.609925
0.0,164,1293.609925
1.0,164,1294.702939
0.0,164,1294.702939
0.0,164,1294.702939
1.0,164,1294.702939
0.0,184,1294.781728
0.0,184,1294.781728
1.0,184,1294.781728
0.0,184,1294.781728
0.0,184,1295.862929
1.0,184,1295.862929
0.0,184,1295.862929
0.0,184,1295.862929
0.0,164,1296.877183
0.0,164,1296.877183
1.0,164,1296.877183
0.0,164,1296.877183
0.0,164,1298.167702
0.0,164,1298.167702
0.0,164,1298.167702
1.0,164,1298.167702
0.0,164,1298.566681
0.0,164,1298.567678
1.0,164,1298.567678
0.0,164,1298.567678
0.0,164,1298.774126
0.0,164,1298.775123
0.0,164,1298.775123
0.0,164,1298.775123
1.0,164,1298.801083
0.0,164,1298.801083
0.0,164,1298.801083
1.0,164,1298.801083
0.0,164,1299.844735
0.0,164,1299.844735
0.0,164,1299.844735
0.0,164,1299.844735
0.0,164,1299.949453
1.0,164,1299.949453
1.0,164,1299.949453
0.0,164,1299.949453
0.0,164,1301.12132
0.0,164,1301.12132
0.0,164,1301.12132
0.0,164,1301.12132
0.0,184,1302.711292
1.0,184,1302.711292
1.0,184,1302.711292
1.0,184,1302.711292
0.0,164,1303.212951
0.0,164,1303.212951
0.0,164,1303.212951
0.0,164,1303.212951
0.0,184,1304.202587
2.0,184,1304.202587
1.0,184,1304.202587
0.0,184,1304.202587
1.0,184,1304.428952
0.0,184,1304.42995
0.0,184,1304.42995
2.0,184,1304.42995
0.0,184,1304.461864
0.0,184,1304.462861
2.0,184,1304.462861
1.0,184,1304.462861
0.0,164,1304.987533
1.0,164,1304.987533
0.0,164,1304.988531
0.0,164,1304.988531
0.0,164,1305.084272
0.0,164,1305.084272
0.0,164,1305.084272
0.0,164,1305.084272
1.0,164,1306.343423
1.0,164,1306.343423
1.0,164,1306.343423
0.0,164,1306.343423
0.0,164,1308.139928
0.0,164,1308.139928
2.0,164,1308.139928
0.0,164,1308.139928
0.0,164,1308.739668
1.0,164,1308.739668
0.0,164,1308.739668
0.0,164,1308.739668
0.0,164,1310.058026
0.0,164,1310.058026
0.0,164,1310.058026
0.0,164,1310.058026
0.0,184,1310.380136
0.0,184,1310.380136
1.0,184,1310.380136
1.0,184,1310.380136
2.0,164,1310.464913
1.0,164,1310.464913
0.0,164,1310.464913
0.0,164,1310.464913
0.0,184,1310.591571
0.0,184,1310.591571
0.0,184,1310.591571
1.0,184,1310.591571
0.0,164,1311.769387
0.0,164,1311.769387
0.0,164,1311.769387
1.0,164,1311.769387
3.0,204,1311.86613
0.0,204,1311.86613
0.0,204,1311.86613
0.0,204,1311.86613
1.0,164,1313.399296
0.0,164,1313.399296
1.0,164,1313.399296
0.0,164,1313.399296
0.0,184,1314.522414
0.0,184,1314.522414
0.0,184,1314.522414
3.0,184,1314.522414
0.0,164,1315.152887
1.0,164,1315.152887
0.0,164,1315.152887
0.0,164,1315.152887
0.0,164,1315.537808
0.0,164,1315.537808
1.0,164,1315.537808
0.0,164,1315.537808
0.0,164,1315.634547
0.0,164,1315.634547
0.0,164,1315.634547
0.0,164,1315.634547
1.0,164,1315.776168
1.0,164,1315.776168
1.0,164,1315.776168
0.0,164,1315.776168
0.0,164,1316.928143
0.0,164,1316.928143
1.0,164,1316.92914
1.0,164,1316.92914
0.0,164,1317.046825
0.0,164,1317.046825
1.0,164,1317.046825
0.0,164,1317.046825
0.0,164,1319.673201
1.0,164,1319.673201
1.0,164,1319.673201
1.0,164,1319.673201
1.0,204,1319.760937
0.0,204,1319.760937
1.0,204,1319.760937
1.0,204,1319.760937
0.0,164,1320.295042
1.0,164,1320.295042
0.0,164,1320.295042
0.0,164,1320.295042
0.0,164,1320.66904
0.0,164,1320.66904
0.0,164,1320.670038
0.0,164,1320.670038
1.0,164,1320.893439
1.0,164,1320.893439
1.0,164,1320.893439
0.0,164,1320.893439
2.0,184,1321.392107
0.0,184,1321.392107
0.0,184,1321.392107
0.0,184,1321.392107
1.0,164,1321.9665
0.0,164,1321.9665
0.0,164,1321.9665
0.0,164,1321.9665
0.0,184,1322.743647
1.0,184,1322.743647
1.0,184,1322.743647
0.0,184,1322.743647
0.0,164,1324.998592
1.0,164,1324.998592
0.0,164,1324.998592
1.0,164,1324.998592
0.0,184,1325.566224
1.0,184,1325.566224
1.0,184,1325.566224
0.0,184,1325.566224
1.0,164,1325.595148
1.0,164,1325.595148
0.0,164,1325.595148
0.0,164,1325.595148
0.0,164,1325.958957
0.0,164,1325.959955
0.0,164,1325.959955
0.0,164,1325.959955
0.0,164,1326.685049
0.0,164,1326.685049
1.0,164,1326.685049
0.0,164,1326.685049
1.0,164,1327.329613
0.0,164,1327.329613
0.0,164,1327.329613
1.0,164,1327.329613
0.0,164,1328.044621
0.0,164,1328.045618
0.0,164,1328.045618
1.0,164,1328.045618
2.0,224,1328.070551
3.0,224,1328.070551
0.0,224,1328.070551
0.0,224,1328.070551
0.0,164,1330.550167
0.0,164,1330.550167
1.0,164,1330.550167
0.0,164,1330.550167
0.0,164,1330.580088
0.0,164,1330.581087
2.0,164,1330.581087
0.0,164,1330.581087
0.0,184,1330.644913
2.0,184,1330.644913
1.0,184,1330.644913
1.0,184,1330.644913
0.0,164,1330.937575
0.0,164,1330.937575
0.0,164,1330.937575
0.0,164,1330.937575
0.0,164,1331.719486
0.0,164,1331.720483
0.0,164,1331.720483
0.0,164,1331.720483
0.0,164,1332.319856
0.0,164,1332.319856
1.0,164,1332.319856
0.0,164,1332.319856
0.0,164,1333.011054
1.0,164,1333.011054
1.0,164,1333.011054
1.0,164,1333.012051
0.0,204,1334.346409
1.0,204,1334.346409
0.0,204,1334.346409
1.0,204,1334.346409
1.0,164,1335.682733
0.0,164,1335.682733
0.0,164,1335.682733
0.0,164,1335.68373
0.0,164,1335.71365
0.0,164,1335.71365
0.0,164,1335.71365
0.0,164,1335.71365
0.0,164,1335.782495
0.0,164,1335.782495
0.0,164,1335.782495
1.0,164,1335.782495
2.0,184,1336.633368
1.0,184,1336.633368
0.0,184,1336.633368
0.0,184,1336.633368
1.0,164,1336.733128
0.0,164,1336.733128
0.0,164,1336.733128
2.0,164,1336.733128
1.0,164,1337.235785
1.0,164,1337.235785
0.0,164,1337.235785
1.0,164,1337.235785
0.0,164,1337.933889
0.0,164,1337.933889
0.0,164,1337.933889
0.0,164,1337.933889
0.0,164,1339.166665
0.0,164,1339.166665
2.0,164,1339.167661
1.0,164,1339.167661
0.0,164,1340.595124
0.0,164,1340.595124
1.0,164,1340.595124
0.0,164,1340.595124
1.0,184,1341.179482
0.0,184,1341.179482
0.0,184,1341.179482
0.0,184,1341.179482
1.0,184,1341.266249
1.0,184,1341.266249
0.0,184,1341.266249
0.0,184,1341.266249
0.0,164,1341.716047
1.0,164,1341.716047
0.0,164,1341.716047
2.0,164,1341.716047
0.0,184,1342.282506
0.0,184,1342.282506
1.0,184,1342.282506
3.0,184,1342.282506
0.0,164,1342.344342
0.0,164,1342.344342
1.0,164,1342.344342
0.0,164,1342.344342
1.0,164,1343.10885
0.0,164,1343.10885
1.0,164,1343.10885
0.0,164,1343.10885
0.0,164,1344.4015
0.0,164,1344.4015
0.0,164,1344.4015
0.0,164,1344.4015
1.0,164,1345.931338
0.0,164,1345.931338
1.0,164,1345.931338
0.0,164,1345.931338
0.0,164,1346.698479
0.0,164,1346.698479
0.0,164,1346.698479
0.0,164,1346.698479
0.0,164,1347.13024
0.0,164,1347.13024
0.0,164,1347.13024
0.0,164,1347.13024
0.0,184,1347.265877
0.0,184,1347.266905
1.0,184,1347.266905
1.0,184,1347.266905
1.0,164,1347.689737
1.0,164,1347.689737
1.0,164,1347.689737
0.0,164,1347.689737
1.0,164,1347.760547
0.0,164,1347.760547
0.0,164,1347.760547
0.0,164,1347.760547
0.0,164,1348.496935
0.0,164,1348.496935
0.0,164,1348.496935
0.0,164,1348.496935
0.0,164,1349.856931
1.0,164,1349.856931
0.0,164,1349.856931
1.0,164,1349.856931
0.0,164,1351.194233
0.0,164,1351.194233
1.0,164,1351.194233
1.0,164,1351.194233
0.0,164,1351.752649
0.0,164,1351.752649
0.0,164,1351.752649
0.0,164,1351.752649
0.0,164,1352.090004
1.0,164,1352.090004
0.0,164,1352.090004
1.0,164,1352.090004
1.0,164,1352.196721
0.0,164,1352.196721
0.0,164,1352.197718
1.0,164,1352.197718
0.0,164,1352.557785
1.0,164,1352.557785
1.0,164,1352.557785
0.0,164,1352.557785
0.0,164,1352.60862
0.0,164,1352.609617
0.0,164,1352.609617
0.0,164,1352.609617
0.0,184,1353.939711
2.0,184,1353.939711
0.0,184,1353.939711
0.0,184,1353.939711
0.0,164,1354.558263
0.0,164,1354.558263
1.0,164,1354.558263
0.0,164,1354.558263
2.0,164,1355.88077
0.0,164,1355.88077
0.0,164,1355.88077
0.0,164,1355.88077
1.0,164,1356.575911
1.0,164,1356.575911
0.0,164,1356.575911
1.0,164,1356.575911
0.0,164,1371.763238
0.0,164,1371.763238
1.0,164,1371.763238
0.0,164,1371.763238
0.0,164,1371.902949
0.0,164,1371.902949
1.0,164,1371.902949
0.0,164,1371.902949
0.0,184,1372.904273
0.0,184,1372.904273
0.0,184,1372.904273
1.0,184,1372.904273
2.0,184,1372.955137
1.0,184,1372.955137
1.0,184,1372.956134
1.0,184,1372.956134
0.0,164,1373.714296
0.0,164,1373.714296
1.0,164,1373.714296
1.0,164,1373.714296
0.0,92,1374.168083
0.0,92,1374.168083
0.0,92,1374.168083
0.0,92,1374.168083
0.0,184,1374.912193
1.0,184,1374.912193
0.0,184,1374.912193
0.0,184,1374.912193
0.0,184,1376.383562
0.0,184,1376.383562
1.0,184,1376.383562
1.0,184,1376.383562
0.0,164,1376.829399
1.0,164,1376.829399
0.0,164,1376.829399
2.0,164,1376.829399
0.0,164,1376.95225
0.0,164,1376.95225
1.0,164,1376.95225
1.0,164,1376.95225
0.0,164,1377.923475
2.0,164,1377.923475
0.0,164,1377.923475
1.0,164,1377.923475
1.0,164,1377.976363
0.0,164,1377.976363
0.0,164,1377.976363
0.0,164,1377.976363
1.0,164,1379.238357
0.0,164,1379.238357
0.0,164,1379.238357
0.0,164,1379.238357
2.0,204,1380.072128
2.0,204,1380.072128
0.0,204,1380.072128
0.0,204,1380.072128
0.0,164,1380.104074
0.0,164,1380.104074
0.0,164,1380.104074
0.0,164,1380.104074
1.0,164,1382.008128
1.0,164,1382.008128
0.0,164,1382.008128
0.0,164,1382.008128
0.0,164,1382.144735
0.0,164,1382.144735
1.0,164,1382.144735
1.0,164,1382.144735
0.0,184,1382.17568
0.0,184,1382.17568
