#{"t_start": 1704499123.6576216, "env_id": "None"}
r,l,t
0.0,184,33735.898865
0.0,164,33745.290181
0.0,164,33745.291179
0.0,164,33745.291179
1.0,164,33745.291179
0.0,164,33747.424147
0.0,164,33747.424147
0.0,164,33747.424147
1.0,164,33747.424147
0.0,184,33778.271005
1.0,184,33778.271005
0.0,184,33778.271005
0.0,184,33778.271005
0.0,164,33786.951592
0.0,164,33786.951592
0.0,164,33786.951592
0.0,164,33786.951592
0.0,164,33786.952589
0.0,164,33786.952589
0.0,164,33786.952589
0.0,164,33786.952589
0.0,184,33789.103427
0.0,184,33789.103427
1.0,184,33789.103427
0.0,184,33789.103427
0.0,164,33808.171673
1.0,164,33808.171673
2.0,164,33808.171673
0.0,164,33808.171673
0.0,164,33817.357732
0.0,164,33817.357732
0.0,164,33817.357732
0.0,164,33817.357732
0.0,164,33826.097208
1.0,164,33826.097208
0.0,164,33826.097208
0.0,164,33826.097208
0.0,164,33828.269247
0.0,164,33828.269247
0.0,164,33828.269247
0.0,164,33828.269247
0.0,164,33858.119397
0.0,164,33858.119397
0.0,164,33858.119397
0.0,164,33858.119397
0.0,164,33868.915221
0.0,164,33868.915221
0.0,164,33868.915221
1.0,164,33868.915221
0.0,184,33876.400855
0.0,184,33876.400855
0.0,184,33876.400855
1.0,184,33876.400855
0.0,204,33885.022705
2.0,204,33885.022705
0.0,204,33885.022705
1.0,204,33885.022705
0.0,164,33888.385589
0.0,164,33888.385589
0.0,164,33888.385589
0.0,164,33888.385589
0.0,164,33897.743947
1.0,164,33897.743947
0.0,164,33897.744945
0.0,164,33897.744945
2.0,184,33915.775435
0.0,184,33915.775435
1.0,184,33915.775435
1.0,184,33915.775435
1.0,204,33926.424201
0.0,204,33926.425197
0.0,204,33926.425197
1.0,204,33926.425197
0.0,164,33940.580347
0.0,164,33940.580347
0.0,164,33940.580347
0.0,164,33940.580347
0.0,164,33951.470898
0.0,164,33951.4719
1.0,164,33951.4719
0.0,164,33951.4719
0.0,164,33958.886427
0.0,164,33958.886427
0.0,164,33958.886427
1.0,164,33958.886427
0.0,164,33972.616242
0.0,164,33972.616242
0.0,164,33972.616242
0.0,164,33972.616242
0.0,164,33982.216656
0.0,164,33982.216656
0.0,164,33982.216656
0.0,164,33982.216656
1.0,224,34002.262176
1.0,224,34002.262176
0.0,224,34002.262176
1.0,224,34002.262176
2.0,184,34012.360114
0.0,184,34012.360114
0.0,184,34012.360114
0.0,184,34012.360114
0.0,164,34015.141465
0.0,164,34015.141465
0.0,164,34015.141465
0.0,164,34015.141465
0.0,164,34027.325772
0.0,164,34027.325772
1.0,164,34027.325772
0.0,164,34027.325772
1.0,184,34048.142849
0.0,184,34048.142849
1.0,184,34048.142849
1.0,184,34048.142849
0.0,184,34055.975181
1.0,184,34055.975181
0.0,184,34055.975181
0.0,184,34055.975181
0.0,164,34059.768502
0.0,164,34059.768502
0.0,164,34059.768502
2.0,164,34059.768502
0.0,164,34068.05085
0.0,164,34068.05085
0.0,164,34068.05085
0.0,164,34068.05085
0.0,164,34097.563354
0.0,164,34097.563354
0.0,164,34097.563354
1.0,164,34097.563354
0.0,164,34099.344271
0.0,164,34099.344271
0.0,164,34099.344271
0.0,164,34099.344271
0.0,204,34106.388267
1.0,204,34106.388267
1.0,204,34106.388267
1.0,204,34106.388267
0.0,164,34111.10295
0.0,164,34111.10295
0.0,164,34111.10295
0.0,164,34111.10295
0.0,164,34129.588263
1.0,164,34129.58926
1.0,164,34129.58926
0.0,164,34129.58926
0.0,164,34136.344056
0.0,164,34136.344056
1.0,164,34136.344056
0.0,164,34136.344056
0.0,164,34139.361934
0.0,164,34139.361934
0.0,164,34139.361934
0.0,164,34139.361934
0.0,164,34145.272769
1.0,164,34145.272769
0.0,164,34145.272769
0.0,164,34145.272769
0.0,164,34166.275567
0.0,164,34166.275567
0.0,164,34166.275567
0.0,164,34166.275567
0.0,164,34167.760585
1.0,164,34167.760585
1.0,164,34167.760585
0.0,164,34167.760585
0.0,164,34173.79192
0.0,164,34173.79192
0.0,164,34173.792918
2.0,164,34173.792918
1.0,164,34176.697055
0.0,164,34176.697055
0.0,164,34176.697055
0.0,164,34176.697055
0.0,164,34191.401701
0.0,164,34191.401701
1.0,164,34191.401701
0.0,164,34191.401701
0.0,164,34197.448611
0.0,164,34197.448611
0.0,164,34197.448611
0.0,164,34197.448611
0.0,164,34200.425704
0.0,164,34200.425704
0.0,164,34200.425704
1.0,164,34200.425704
0.0,164,34206.301549
0.0,164,34206.301549
2.0,164,34206.301549
0.0,164,34206.301549
0.0,164,34227.250836
0.0,164,34227.251834
0.0,164,34227.251834
0.0,164,34227.251834
0.0,164,34228.714596
0.0,164,34228.714596
0.0,164,34228.714596
0.0,164,34228.715592
0.0,164,34234.642979
0.0,164,34234.642979
0.0,164,34234.642979
0.0,164,34234.642979
1.0,164,34237.619448
0.0,164,34237.619448
0.0,164,34237.619448
0.0,164,34237.619448
0.0,164,34252.196418
0.0,164,34252.196418
0.0,164,34252.196418
0.0,164,34252.196418
1.0,164,34259.750222
0.0,164,34259.750222
0.0,164,34259.750222
0.0,164,34259.750222
0.0,164,34262.808295
0.0,164,34262.808295
0.0,164,34262.808295
1.0,164,34262.808295
1.0,164,34268.655792
0.0,164,34268.655792
0.0,164,34268.655792
1.0,164,34268.655792
0.0,164,34289.23604
0.0,164,34289.23604
0.0,164,34289.23604
1.0,164,34289.23604
0.0,164,34290.734459
0.0,164,34290.734459
0.0,164,34290.734459
0.0,164,34290.734459
0.0,164,34298.666087
0.0,164,34298.666087
0.0,164,34298.666087
1.0,164,34298.666087
0.0,164,34301.608027
0.0,164,34301.608027
0.0,164,34301.609061
0.0,164,34301.609061
0.0,164,34316.518842
1.0,164,34316.518842
0.0,164,34316.518842
0.0,164,34316.518842
0.0,164,34322.476178
1.0,164,34322.476178
0.0,164,34322.476178
0.0,164,34322.476178
1.0,164,34333.21842
0.0,164,34333.21842
0.0,164,34333.21842
0.0,164,34333.21842
0.0,204,34342.122264
0.0,204,34342.122264
1.0,204,34342.122264
1.0,204,34342.122264
0.0,164,34353.881076
0.0,164,34353.881076
0.0,164,34353.881076
0.0,164,34353.881076
0.0,164,34355.364088
1.0,164,34355.364088
0.0,164,34355.364088
0.0,164,34355.364088
0.0,164,34364.883959
0.0,164,34364.883959
0.0,164,34364.883959
0.0,164,34364.883959
0.0,204,34379.025678
1.0,204,34379.025678
0.0,204,34379.025678
2.0,204,34379.025678
0.0,164,34382.423154
0.0,164,34382.423154
0.0,164,34382.423154
1.0,164,34382.423154
0.0,164,34388.358918
0.0,164,34388.358918
0.0,164,34388.358918
0.0,164,34388.358918
0.0,164,34397.317478
0.0,164,34397.317478
0.0,164,34397.318476
0.0,164,34397.318476
0.0,164,34406.302562
0.0,164,34406.302562
0.0,164,34406.302562
0.0,164,34406.302562
0.0,164,34419.787098
0.0,164,34419.787098
0.0,164,34419.787098
0.0,164,34419.787098
0.0,184,34425.729595
0.0,184,34425.729595
0.0,184,34425.729595
1.0,184,34425.729595
0.0,164,34428.780073
0.0,164,34428.780073
1.0,164,34428.780073
0.0,164,34428.780073
0.0,164,34440.558604
0.0,164,34440.558604
0.0,164,34440.558604
0.0,164,34440.558604
0.0,164,34443.539433
0.0,164,34443.539433
1.0,164,34443.539433
0.0,164,34443.539433
0.0,164,34449.372313
1.0,164,34449.372313
0.0,164,34449.372313
0.0,164,34449.372313
0.0,184,34467.082682
0.0,184,34467.083681
0.0,184,34467.083681
1.0,184,34467.083681
0.0,164,34469.383067
0.0,164,34469.384065
1.0,164,34469.384065
0.0,164,34469.384065
